Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
6 Model_1_goa_re_2021.dat 2032 0.727156 0.727156 0.727156 6.45519 0.0459618 21.4885
6 Model_1_goa_re_2021.dat 2033 0.71362 0.71362 0.71362 6.30926 0.0459618 21.2527
6 Model_1_goa_re_2021.dat 2034 0.701964 0.701964 0.701964 6.18339 0.0459618 21.0887
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0163
6 Model_1_goa_re_2021.dat 2023 0.910865 0.910865 0.910865 8.27881 0.0459618 25.3436
6 Model_1_goa_re_2021.dat 2024 0.885186 0.885186 0.885186 8.02813 0.0459618 24.6961
6 Model_1_goa_re_2021.dat 2025 0.869914 0.869914 0.869914 7.80221 0.0459618 24.1953
6 Model_1_goa_re_2021.dat 2026 0.864857 0.864857 0.864857 7.58954 0.0459618 23.7064
6 Model_1_goa_re_2021.dat 2027 0.834292 0.834292 0.834292 7.38176 0.0459618 23.2758
6 Model_1_goa_re_2021.dat 2028 0.805269 0.805269 0.805269 7.17856 0.0459618 22.8841
6 Model_1_goa_re_2021.dat 2029 0.781474 0.781474 0.781474 6.98178 0.0459618 22.5924
6 Model_1_goa_re_2021.dat 2030 0.761315 0.761315 0.761315 6.79314 0.0459618 22.3337
6 Model_1_goa_re_2021.dat 2031 0.743546 0.743546 0.743546 6.61704 0.0459618 22.0823
6 Model_1_goa_re_2021.dat 2032 0.728881 0.728881 0.728881 6.44849 0.0459618 21.9011
6 Model_1_goa_re_2021.dat 2033 0.715965 0.715965 0.715965 6.29881 0.0459618 21.7104
6 Model_1_goa_re_2021.dat 2034 0.703645 0.703645 0.703645 6.16834 0.0459618 21.5488
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0248
6 Model_1_goa_re_2021.dat 2023 0.910866 0.910866 0.910866 8.27881 0.0459618 25.3827
6 Model_1_goa_re_2021.dat 2024 0.885192 0.885192 0.885192 8.02813 0.0459618 24.7901
6 Model_1_goa_re_2021.dat 2025 0.869937 0.869937 0.869937 7.80221 0.0459618 24.2828
6 Model_1_goa_re_2021.dat 2026 0.864937 0.864937 0.864937 7.58956 0.0459618 23.8427
6 Model_1_goa_re_2021.dat 2027 0.834526 0.834526 0.834526 7.38187 0.0459618 23.4322
6 Model_1_goa_re_2021.dat 2028 0.805825 0.805825 0.805825 7.1789 0.0459618 23.0587
6 Model_1_goa_re_2021.dat 2029 0.782487 0.782487 0.782487 6.98248 0.0459618 22.7538
6 Model_1_goa_re_2021.dat 2030 0.76264 0.76264 0.76264 6.79509 0.0459618 22.4871
6 Model_1_goa_re_2021.dat 2031 0.744727 0.744727 0.744727 6.62177 0.0459618 22.2745
6 Model_1_goa_re_2021.dat 2032 0.729803 0.729803 0.729803 6.45808 0.0459618 22.1317
6 Model_1_goa_re_2021.dat 2033 0.717025 0.717025 0.717025 6.31622 0.0459618 21.997
6 Model_1_goa_re_2021.dat 2034 0.70578 0.70578 0.70578 6.1977 0.0459618 21.91
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0344
6 Model_1_goa_re_2021.dat 2023 0.910867 0.910867 0.910867 8.27881 0.0459618 25.4047
6 Model_1_goa_re_2021.dat 2024 0.885196 0.885196 0.885196 8.02813 0.0459618 24.8199
6 Model_1_goa_re_2021.dat 2025 0.869952 0.869952 0.869952 7.80221 0.0459618 24.2944
6 Model_1_goa_re_2021.dat 2026 0.864983 0.864983 0.864983 7.58959 0.0459618 23.7947
6 Model_1_goa_re_2021.dat 2027 0.834641 0.834641 0.834641 7.38194 0.0459618 23.3114
6 Model_1_goa_re_2021.dat 2028 0.806036 0.806036 0.806036 7.17905 0.0459618 22.8906
6 Model_1_goa_re_2021.dat 2029 0.782689 0.782689 0.782689 6.98283 0.0459618 22.5136
6 Model_1_goa_re_2021.dat 2030 0.762495 0.762495 0.762495 6.7959 0.0459618 22.2138
6 Model_1_goa_re_2021.dat 2031 0.743798 0.743798 0.743798 6.62339 0.0459618 21.9502
6 Model_1_goa_re_2021.dat 2032 0.727903 0.727903 0.727903 6.4608 0.0459618 21.6944
6 Model_1_goa_re_2021.dat 2033 0.7147 0.7147 0.7147 6.31934 0.0459618 21.5169
6 Model_1_goa_re_2021.dat 2034 0.704411 0.704411 0.704411 6.19915 0.0459618 21.3548
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0445
6 Model_1_goa_re_2021.dat 2023 0.910867 0.910867 0.910867 8.27881 0.0459618 25.3703
6 Model_1_goa_re_2021.dat 2024 0.885195 0.885195 0.885195 8.02813 0.0459618 24.7514
6 Model_1_goa_re_2021.dat 2025 0.869946 0.869946 0.869946 7.80221 0.0459618 24.1678
6 Model_1_goa_re_2021.dat 2026 0.86495 0.86495 0.86495 7.58961 0.0459618 23.5877
6 Model_1_goa_re_2021.dat 2027 0.834508 0.834508 0.834508 7.38187 0.0459618 23.0346
6 Model_1_goa_re_2021.dat 2028 0.805609 0.805609 0.805609 7.17887 0.0459618 22.5429
6 Model_1_goa_re_2021.dat 2029 0.781617 0.781617 0.781617 6.98244 0.0459618 22.0822
6 Model_1_goa_re_2021.dat 2030 0.760641 0.760641 0.760641 6.79463 0.0459618 21.67
6 Model_1_goa_re_2021.dat 2031 0.741377 0.741377 0.741377 6.61977 0.0459618 21.3119
6 Model_1_goa_re_2021.dat 2032 0.725092 0.725092 0.725092 6.45262 0.0459618 20.9515
6 Model_1_goa_re_2021.dat 2033 0.711781 0.711781 0.711781 6.30172 0.0459618 20.6205
6 Model_1_goa_re_2021.dat 2034 0.701106 0.701106 0.701106 6.16578 0.0459618 20.3011
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0557
6 Model_1_goa_re_2021.dat 2023 0.910869 0.910869 0.910869 8.27881 0.0459618 25.4262
6 Model_1_goa_re_2021.dat 2024 0.885203 0.885203 0.885203 8.02813 0.0459618 24.8371
6 Model_1_goa_re_2021.dat 2025 0.869976 0.869976 0.869976 7.80221 0.0459618 24.3296
6 Model_1_goa_re_2021.dat 2026 0.865055 0.865055 0.865055 7.58964 0.0459618 23.8513
6 Model_1_goa_re_2021.dat 2027 0.834814 0.834814 0.834814 7.38203 0.0459618 23.3838
6 Model_1_goa_re_2021.dat 2028 0.806347 0.806347 0.806347 7.17922 0.0459618 22.9538
6 Model_1_goa_re_2021.dat 2029 0.783022 0.783022 0.783022 6.98343 0.0459618 22.5686
6 Model_1_goa_re_2021.dat 2030 0.762743 0.762743 0.762743 6.79739 0.0459618 22.204
6 Model_1_goa_re_2021.dat 2031 0.744146 0.744146 0.744146 6.62616 0.0459618 21.9032
6 Model_1_goa_re_2021.dat 2032 0.728482 0.728482 0.728482 6.46592 0.0459618 21.707
6 Model_1_goa_re_2021.dat 2033 0.715575 0.715575 0.715575 6.32789 0.0459618 21.5152
6 Model_1_goa_re_2021.dat 2034 0.706213 0.706213 0.706213 6.21186 0.0459618 21.4138
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0526
6 Model_1_goa_re_2021.dat 2023 0.910868 0.910868 0.910868 8.27881 0.0459618 25.3894
6 Model_1_goa_re_2021.dat 2024 0.885199 0.885199 0.885199 8.02813 0.0459618 24.7799
6 Model_1_goa_re_2021.dat 2025 0.869959 0.869959 0.869959 7.80221 0.0459618 24.1864
6 Model_1_goa_re_2021.dat 2026 0.864992 0.864992 0.864992 7.58963 0.0459618 23.6291
6 Model_1_goa_re_2021.dat 2027 0.83462 0.83462 0.83462 7.38193 0.0459618 23.1481
6 Model_1_goa_re_2021.dat 2028 0.805843 0.805843 0.805843 7.17901 0.0459618 22.7012
6 Model_1_goa_re_2021.dat 2029 0.781969 0.781969 0.781969 6.98276 0.0459618 22.2925
6 Model_1_goa_re_2021.dat 2030 0.761042 0.761042 0.761042 6.79556 0.0459618 22.0217
6 Model_1_goa_re_2021.dat 2031 0.741884 0.741884 0.741884 6.62193 0.0459618 21.7548
6 Model_1_goa_re_2021.dat 2032 0.726126 0.726126 0.726126 6.45669 0.0459618 21.512
6 Model_1_goa_re_2021.dat 2033 0.713933 0.713933 0.713933 6.30891 0.0459618 21.2836
6 Model_1_goa_re_2021.dat 2034 0.70481 0.70481 0.70481 6.17847 0.0459618 21.0809
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0088
6 Model_1_goa_re_2021.dat 2023 0.910863 0.910863 0.910863 8.27881 0.0459618 25.3146
6 Model_1_goa_re_2021.dat 2024 0.885181 0.885181 0.885181 8.02813 0.0459618 24.6544
6 Model_1_goa_re_2021.dat 2025 0.869896 0.869896 0.869896 7.80221 0.0459618 24.0743
6 Model_1_goa_re_2021.dat 2026 0.864796 0.864796 0.864796 7.58952 0.0459618 23.5533
6 Model_1_goa_re_2021.dat 2027 0.834116 0.834116 0.834116 7.38167 0.0459618 23.0294
6 Model_1_goa_re_2021.dat 2028 0.804844 0.804844 0.804844 7.17838 0.0459618 22.6491
6 Model_1_goa_re_2021.dat 2029 0.780647 0.780647 0.780647 6.98114 0.0459618 22.2777
6 Model_1_goa_re_2021.dat 2030 0.759985 0.759985 0.759985 6.79156 0.0459618 21.9447
6 Model_1_goa_re_2021.dat 2031 0.741636 0.741636 0.741636 6.61333 0.0459618 21.6285
6 Model_1_goa_re_2021.dat 2032 0.726589 0.726589 0.726589 6.44061 0.0459618 21.3567
6 Model_1_goa_re_2021.dat 2033 0.713543 0.713543 0.713543 6.28297 0.0459618 21.1111
6 Model_1_goa_re_2021.dat 2034 0.700486 0.700486 0.700486 6.14009 0.0459618 20.9061
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0342
6 Model_1_goa_re_2021.dat 2023 0.910866 0.910866 0.910866 8.27881 0.0459618 25.3687
6 Model_1_goa_re_2021.dat 2024 0.885192 0.885192 0.885192 8.02813 0.0459618 24.7379
6 Model_1_goa_re_2021.dat 2025 0.869936 0.869936 0.869936 7.80221 0.0459618 24.1374
6 Model_1_goa_re_2021.dat 2026 0.86492 0.86492 0.86492 7.58959 0.0459618 23.5581
6 Model_1_goa_re_2021.dat 2027 0.834435 0.834435 0.834435 7.38185 0.0459618 22.9657
6 Model_1_goa_re_2021.dat 2028 0.805473 0.805473 0.805473 7.17879 0.0459618 22.427
6 Model_1_goa_re_2021.dat 2029 0.781437 0.781437 0.781437 6.98214 0.0459618 21.9384
6 Model_1_goa_re_2021.dat 2030 0.760357 0.760357 0.760357 6.79402 0.0459618 21.4626
6 Model_1_goa_re_2021.dat 2031 0.740851 0.740851 0.740851 6.61853 0.0459618 21.0197
6 Model_1_goa_re_2021.dat 2032 0.72429 0.72429 0.72429 6.44991 0.0459618 20.6327
6 Model_1_goa_re_2021.dat 2033 0.710412 0.710412 0.710412 6.29701 0.0459618 20.2639
6 Model_1_goa_re_2021.dat 2034 0.69868 0.69868 0.69868 6.1576 0.0459618 19.8967
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.013
6 Model_1_goa_re_2021.dat 2023 0.910864 0.910864 0.910864 8.27881 0.0459618 25.3286
6 Model_1_goa_re_2021.dat 2024 0.885184 0.885184 0.885184 8.02813 0.0459618 24.7057
6 Model_1_goa_re_2021.dat 2025 0.869906 0.869906 0.869906 7.80221 0.0459618 24.1087
6 Model_1_goa_re_2021.dat 2026 0.864832 0.864832 0.864832 7.58953 0.0459618 23.5706
6 Model_1_goa_re_2021.dat 2027 0.834218 0.834218 0.834218 7.38172 0.0459618 23.0582
6 Model_1_goa_re_2021.dat 2028 0.805079 0.805079 0.805079 7.17855 0.0459618 22.5751
6 Model_1_goa_re_2021.dat 2029 0.781053 0.781053 0.781053 6.98145 0.0459618 22.1312
6 Model_1_goa_re_2021.dat 2030 0.760425 0.760425 0.760425 6.7923 0.0459618 21.7301
6 Model_1_goa_re_2021.dat 2031 0.741667 0.741667 0.741667 6.6153 0.0459618 21.3721
6 Model_1_goa_re_2021.dat 2032 0.725884 0.725884 0.725884 6.44437 0.0459618 21.0435
6 Model_1_goa_re_2021.dat 2033 0.712269 0.712269 0.712269 6.28903 0.0459618 20.7386
6 Model_1_goa_re_2021.dat 2034 0.698933 0.698933 0.698933 6.1493 0.0459618 20.4666
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 25.9976
6 Model_1_goa_re_2021.dat 2023 0.910863 0.910863 0.910863 8.27881 0.0459618 25.3082
6 Model_1_goa_re_2021.dat 2024 0.885178 0.885178 0.885178 8.02813 0.0459618 24.6624
6 Model_1_goa_re_2021.dat 2025 0.869886 0.869886 0.869886 7.80221 0.0459618 24.0643
6 Model_1_goa_re_2021.dat 2026 0.864766 0.864766 0.864766 7.5895 0.0459618 23.4838
6 Model_1_goa_re_2021.dat 2027 0.834048 0.834048 0.834048 7.38164 0.0459618 22.9183
6 Model_1_goa_re_2021.dat 2028 0.804729 0.804729 0.804729 7.17834 0.0459618 22.3813
6 Model_1_goa_re_2021.dat 2029 0.780528 0.780528 0.780528 6.9809 0.0459618 21.8951
6 Model_1_goa_re_2021.dat 2030 0.759757 0.759757 0.759757 6.79085 0.0459618 21.4635
6 Model_1_goa_re_2021.dat 2031 0.740783 0.740783 0.740783 6.61216 0.0459618 21.1095
6 Model_1_goa_re_2021.dat 2032 0.72455 0.72455 0.72455 6.43813 0.0459618 20.7649
6 Model_1_goa_re_2021.dat 2033 0.710079 0.710079 0.710079 6.27793 0.0459618 20.4489
6 Model_1_goa_re_2021.dat 2034 0.695351 0.695351 0.695351 6.1304 0.0459618 20.1658
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0521
6 Model_1_goa_re_2021.dat 2023 0.910868 0.910868 0.910868 8.27881 0.0459618 25.3912
6 Model_1_goa_re_2021.dat 2024 0.8852 0.8852 0.8852 8.02813 0.0459618 24.8274
6 Model_1_goa_re_2021.dat 2025 0.869964 0.869964 0.869964 7.80221 0.0459618 24.2813
6 Model_1_goa_re_2021.dat 2026 0.865012 0.865012 0.865012 7.58963 0.0459618 23.7833
6 Model_1_goa_re_2021.dat 2027 0.834696 0.834696 0.834696 7.38193 0.0459618 23.3224
6 Model_1_goa_re_2021.dat 2028 0.806082 0.806082 0.806082 7.17913 0.0459618 22.892
6 Model_1_goa_re_2021.dat 2029 0.782593 0.782593 0.782593 6.98307 0.0459618 22.5237
6 Model_1_goa_re_2021.dat 2030 0.762309 0.762309 0.762309 6.79632 0.0459618 22.1988
6 Model_1_goa_re_2021.dat 2031 0.743708 0.743708 0.743708 6.62395 0.0459618 21.9232
6 Model_1_goa_re_2021.dat 2032 0.72796 0.72796 0.72796 6.46178 0.0459618 21.6626
6 Model_1_goa_re_2021.dat 2033 0.715229 0.715229 0.715229 6.3199 0.0459618 21.4258
6 Model_1_goa_re_2021.dat 2034 0.705539 0.705539 0.705539 6.19948 0.0459618 21.2259
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0236
6 Model_1_goa_re_2021.dat 2023 0.910866 0.910866 0.910866 8.27881 0.0459618 25.3822
6 Model_1_goa_re_2021.dat 2024 0.885192 0.885192 0.885192 8.02813 0.0459618 24.7969
6 Model_1_goa_re_2021.dat 2025 0.869936 0.869936 0.869936 7.80221 0.0459618 24.2567
6 Model_1_goa_re_2021.dat 2026 0.864933 0.864933 0.864933 7.58956 0.0459618 23.7594
6 Model_1_goa_re_2021.dat 2027 0.83451 0.83451 0.83451 7.38187 0.0459618 23.2804
6 Model_1_goa_re_2021.dat 2028 0.805776 0.805776 0.805776 7.17891 0.0459618 22.858
6 Model_1_goa_re_2021.dat 2029 0.782338 0.782338 0.782338 6.9824 0.0459618 22.4711
6 Model_1_goa_re_2021.dat 2030 0.762192 0.762192 0.762192 6.79481 0.0459618 22.1436
6 Model_1_goa_re_2021.dat 2031 0.743598 0.743598 0.743598 6.62118 0.0459618 21.8407
6 Model_1_goa_re_2021.dat 2032 0.727776 0.727776 0.727776 6.4566 0.0459618 21.5325
6 Model_1_goa_re_2021.dat 2033 0.714396 0.714396 0.714396 6.31216 0.0459618 21.2525
6 Model_1_goa_re_2021.dat 2034 0.702968 0.702968 0.702968 6.18845 0.0459618 21.0046
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945653 0.945653 0.945653 8.53718 0.0459617 25.9914
6 Model_1_goa_re_2021.dat 2023 0.910862 0.910862 0.910862 8.27881 0.0459618 25.3119
6 Model_1_goa_re_2021.dat 2024 0.885177 0.885177 0.885177 8.02813 0.0459618 24.6794
6 Model_1_goa_re_2021.dat 2025 0.869884 0.869884 0.869884 7.80221 0.0459618 24.1211
6 Model_1_goa_re_2021.dat 2026 0.864765 0.864765 0.864765 7.58948 0.0459618 23.5882
6 Model_1_goa_re_2021.dat 2027 0.834064 0.834064 0.834064 7.38164 0.0459618 23.0811
6 Model_1_goa_re_2021.dat 2028 0.804834 0.804834 0.804834 7.17836 0.0459618 22.6941
6 Model_1_goa_re_2021.dat 2029 0.780911 0.780911 0.780911 6.98097 0.0459618 22.3364
6 Model_1_goa_re_2021.dat 2030 0.760652 0.760652 0.760652 6.7911 0.0459618 22.1023
6 Model_1_goa_re_2021.dat 2031 0.742361 0.742361 0.742361 6.61309 0.0459618 21.9318
6 Model_1_goa_re_2021.dat 2032 0.72694 0.72694 0.72694 6.44095 0.0459618 21.7878
6 Model_1_goa_re_2021.dat 2033 0.7134 0.7134 0.7134 6.28497 0.0459618 21.6874
6 Model_1_goa_re_2021.dat 2034 0.699883 0.699883 0.699883 6.14568 0.0459618 21.6032
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0101
6 Model_1_goa_re_2021.dat 2023 0.910864 0.910864 0.910864 8.27881 0.0459618 25.3509
6 Model_1_goa_re_2021.dat 2024 0.885185 0.885185 0.885185 8.02813 0.0459618 24.7307
6 Model_1_goa_re_2021.dat 2025 0.869912 0.869912 0.869912 7.80221 0.0459618 24.1827
6 Model_1_goa_re_2021.dat 2026 0.864855 0.864855 0.864855 7.58953 0.0459618 23.6363
6 Model_1_goa_re_2021.dat 2027 0.834297 0.834297 0.834297 7.38177 0.0459618 23.1239
6 Model_1_goa_re_2021.dat 2028 0.805302 0.805302 0.805302 7.17863 0.0459618 22.6527
6 Model_1_goa_re_2021.dat 2029 0.781542 0.781542 0.781542 6.98172 0.0459618 22.2528
6 Model_1_goa_re_2021.dat 2030 0.761149 0.761149 0.761149 6.79299 0.0459618 21.8843
6 Model_1_goa_re_2021.dat 2031 0.742442 0.742442 0.742442 6.61707 0.0459618 21.5402
6 Model_1_goa_re_2021.dat 2032 0.726452 0.726452 0.726452 6.44828 0.0459618 21.2302
6 Model_1_goa_re_2021.dat 2033 0.712552 0.712552 0.712552 6.29707 0.0459618 20.9336
6 Model_1_goa_re_2021.dat 2034 0.69974 0.69974 0.69974 6.16288 0.0459618 20.6564
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0285
6 Model_1_goa_re_2021.dat 2023 0.910865 0.910865 0.910865 8.27881 0.0459618 25.3487
6 Model_1_goa_re_2021.dat 2024 0.885189 0.885189 0.885189 8.02813 0.0459618 24.7086
6 Model_1_goa_re_2021.dat 2025 0.869924 0.869924 0.869924 7.80221 0.0459618 24.1253
6 Model_1_goa_re_2021.dat 2026 0.864884 0.864884 0.864884 7.58957 0.0459618 23.5748
6 Model_1_goa_re_2021.dat 2027 0.834341 0.834341 0.834341 7.38179 0.0459618 23.0478
6 Model_1_goa_re_2021.dat 2028 0.805285 0.805285 0.805285 7.17866 0.0459618 22.6078
6 Model_1_goa_re_2021.dat 2029 0.781211 0.781211 0.781211 6.98187 0.0459618 22.1924
6 Model_1_goa_re_2021.dat 2030 0.760369 0.760369 0.760369 6.79332 0.0459618 21.8121
6 Model_1_goa_re_2021.dat 2031 0.741524 0.741524 0.741524 6.61707 0.0459618 21.4768
6 Model_1_goa_re_2021.dat 2032 0.725887 0.725887 0.725887 6.44752 0.0459618 21.1842
6 Model_1_goa_re_2021.dat 2033 0.712826 0.712826 0.712826 6.29387 0.0459618 20.9119
6 Model_1_goa_re_2021.dat 2034 0.70116 0.70116 0.70116 6.15524 0.0459618 20.6519
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.045
6 Model_1_goa_re_2021.dat 2023 0.910867 0.910867 0.910867 8.27881 0.0459618 25.383
6 Model_1_goa_re_2021.dat 2024 0.885197 0.885197 0.885197 8.02813 0.0459618 24.7884
6 Model_1_goa_re_2021.dat 2025 0.869953 0.869953 0.869953 7.80221 0.0459618 24.2421
6 Model_1_goa_re_2021.dat 2026 0.864977 0.864977 0.864977 7.58961 0.0459618 23.7147
6 Model_1_goa_re_2021.dat 2027 0.834597 0.834597 0.834597 7.3819 0.0459618 23.1964
6 Model_1_goa_re_2021.dat 2028 0.805858 0.805858 0.805858 7.17898 0.0459618 22.7828
6 Model_1_goa_re_2021.dat 2029 0.78219 0.78219 0.78219 6.98275 0.0459618 22.4061
6 Model_1_goa_re_2021.dat 2030 0.761683 0.761683 0.761683 6.79549 0.0459618 22.0936
6 Model_1_goa_re_2021.dat 2031 0.74291 0.74291 0.74291 6.62192 0.0459618 21.8086
6 Model_1_goa_re_2021.dat 2032 0.727035 0.727035 0.727035 6.45762 0.0459618 21.5866
6 Model_1_goa_re_2021.dat 2033 0.714086 0.714086 0.714086 6.31225 0.0459618 21.3823
6 Model_1_goa_re_2021.dat 2034 0.704211 0.704211 0.704211 6.1857 0.0459618 21.2382
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0273
6 Model_1_goa_re_2021.dat 2023 0.910865 0.910865 0.910865 8.27881 0.0459618 25.3428
6 Model_1_goa_re_2021.dat 2024 0.885189 0.885189 0.885189 8.02813 0.0459618 24.7471
6 Model_1_goa_re_2021.dat 2025 0.869925 0.869925 0.869925 7.80221 0.0459618 24.1604
6 Model_1_goa_re_2021.dat 2026 0.864889 0.864889 0.864889 7.58957 0.0459618 23.6197
6 Model_1_goa_re_2021.dat 2027 0.834366 0.834366 0.834366 7.38177 0.0459618 23.1119
6 Model_1_goa_re_2021.dat 2028 0.805379 0.805379 0.805379 7.17874 0.0459618 22.6558
6 Model_1_goa_re_2021.dat 2029 0.781489 0.781489 0.781489 6.98197 0.0459618 22.2256
6 Model_1_goa_re_2021.dat 2030 0.760939 0.760939 0.760939 6.79351 0.0459618 21.8153
6 Model_1_goa_re_2021.dat 2031 0.742154 0.742154 0.742154 6.61787 0.0459618 21.4586
6 Model_1_goa_re_2021.dat 2032 0.72622 0.72622 0.72622 6.44964 0.0459618 21.1316
6 Model_1_goa_re_2021.dat 2033 0.71285 0.71285 0.71285 6.29796 0.0459618 20.8064
6 Model_1_goa_re_2021.dat 2034 0.700755 0.700755 0.700755 6.16333 0.0459618 20.5022
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0193
6 Model_1_goa_re_2021.dat 2023 0.910864 0.910864 0.910864 8.27881 0.0459618 25.3321
6 Model_1_goa_re_2021.dat 2024 0.885186 0.885186 0.885186 8.02813 0.0459618 24.6881
6 Model_1_goa_re_2021.dat 2025 0.869911 0.869911 0.869911 7.80221 0.0459618 24.0864
6 Model_1_goa_re_2021.dat 2026 0.864842 0.864842 0.864842 7.58955 0.0459618 23.508
6 Model_1_goa_re_2021.dat 2027 0.834229 0.834229 0.834229 7.38173 0.0459618 22.9449
6 Model_1_goa_re_2021.dat 2028 0.805051 0.805051 0.805051 7.17854 0.0459618 22.429
6 Model_1_goa_re_2021.dat 2029 0.780846 0.780846 0.780846 6.9815 0.0459618 21.9397
6 Model_1_goa_re_2021.dat 2030 0.759874 0.759874 0.759874 6.79234 0.0459618 21.4693
6 Model_1_goa_re_2021.dat 2031 0.740754 0.740754 0.740754 6.61499 0.0459618 21.048
6 Model_1_goa_re_2021.dat 2032 0.724604 0.724604 0.724604 6.44327 0.0459618 20.6826
6 Model_1_goa_re_2021.dat 2033 0.710709 0.710709 0.710709 6.28589 0.0459618 20.3083
6 Model_1_goa_re_2021.dat 2034 0.697533 0.697533 0.697533 6.1414 0.0459618 19.9718
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0431
6 Model_1_goa_re_2021.dat 2023 0.910867 0.910867 0.910867 8.27881 0.0459618 25.3962
6 Model_1_goa_re_2021.dat 2024 0.885197 0.885197 0.885197 8.02813 0.0459618 24.7808
6 Model_1_goa_re_2021.dat 2025 0.869953 0.869953 0.869953 7.80221 0.0459618 24.1938
6 Model_1_goa_re_2021.dat 2026 0.864977 0.864977 0.864977 7.58961 0.0459618 23.6293
6 Model_1_goa_re_2021.dat 2027 0.834592 0.834592 0.834592 7.38193 0.0459618 23.0643
6 Model_1_goa_re_2021.dat 2028 0.805819 0.805819 0.805819 7.17898 0.0459618 22.5349
6 Model_1_goa_re_2021.dat 2029 0.782004 0.782004 0.782004 6.98264 0.0459618 22.0638
6 Model_1_goa_re_2021.dat 2030 0.761036 0.761036 0.761036 6.79533 0.0459618 21.6549
6 Model_1_goa_re_2021.dat 2031 0.741514 0.741514 0.741514 6.6215 0.0459618 21.3069
6 Model_1_goa_re_2021.dat 2032 0.72498 0.72498 0.72498 6.45578 0.0459618 20.978
6 Model_1_goa_re_2021.dat 2033 0.711446 0.711446 0.711446 6.3076 0.0459618 20.7574
