Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 26.0317
6 Model_1_goa_re_2021.dat 2023 0.910148 0.910148 0.910148 8.27204 0.0459618 25.3927
6 Model_1_goa_re_2021.dat 2024 0.884525 0.884525 0.884525 8.0217 0.0459618 24.8092
6 Model_1_goa_re_2021.dat 2025 0.869332 0.869332 0.869332 7.79611 0.0459618 24.254
6 Model_1_goa_re_2021.dat 2026 0.864425 0.864425 0.864425 7.58387 0.0459618 23.7673
6 Model_1_goa_re_2021.dat 2027 0.834162 0.834162 0.834162 7.37655 0.0459618 23.3006
6 Model_1_goa_re_2021.dat 2028 0.805614 0.805614 0.805614 7.17404 0.0459618 22.8639
6 Model_1_goa_re_2021.dat 2029 0.782173 0.782173 0.782173 6.9783 0.0459618 22.49
6 Model_1_goa_re_2021.dat 2030 0.761776 0.761776 0.761776 6.79205 0.0459618 22.2035
6 Model_1_goa_re_2021.dat 2031 0.743016 0.743016 0.743016 6.62021 0.0459618 21.9167
6 Model_1_goa_re_2021.dat 2032 0.727388 0.727388 0.727388 6.45827 0.0459618 21.6664
6 Model_1_goa_re_2021.dat 2033 0.714826 0.714826 0.714826 6.31694 0.0459618 21.451
6 Model_1_goa_re_2021.dat 2034 0.705364 0.705364 0.705364 6.19663 0.0459618 21.2839
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 26.0207
6 Model_1_goa_re_2021.dat 2023 0.910147 0.910147 0.910147 8.27204 0.0459618 25.3698
6 Model_1_goa_re_2021.dat 2024 0.88452 0.88452 0.88452 8.0217 0.0459618 24.7512
6 Model_1_goa_re_2021.dat 2025 0.869313 0.869313 0.869313 7.79611 0.0459618 24.1984
6 Model_1_goa_re_2021.dat 2026 0.864363 0.864363 0.864363 7.58384 0.0459618 23.6774
6 Model_1_goa_re_2021.dat 2027 0.833993 0.833993 0.833993 7.37648 0.0459618 23.1764
6 Model_1_goa_re_2021.dat 2028 0.805238 0.805238 0.805238 7.17381 0.0459618 22.7435
6 Model_1_goa_re_2021.dat 2029 0.781545 0.781545 0.781545 6.97776 0.0459618 22.3981
6 Model_1_goa_re_2021.dat 2030 0.760966 0.760966 0.760966 6.79063 0.0459618 22.0703
6 Model_1_goa_re_2021.dat 2031 0.742201 0.742201 0.742201 6.61694 0.0459618 21.7737
6 Model_1_goa_re_2021.dat 2032 0.726603 0.726603 0.726603 6.45173 0.0459618 21.5132
6 Model_1_goa_re_2021.dat 2033 0.713824 0.713824 0.713824 6.30534 0.0459618 21.3154
6 Model_1_goa_re_2021.dat 2034 0.703615 0.703615 0.703615 6.17697 0.0459618 21.1047
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 26.0335
6 Model_1_goa_re_2021.dat 2023 0.910147 0.910147 0.910147 8.27204 0.0459618 25.3544
6 Model_1_goa_re_2021.dat 2024 0.884521 0.884521 0.884521 8.0217 0.0459618 24.7068
6 Model_1_goa_re_2021.dat 2025 0.869316 0.869316 0.869316 7.79611 0.0459618 24.1198
6 Model_1_goa_re_2021.dat 2026 0.864362 0.864362 0.864362 7.58387 0.0459618 23.586
6 Model_1_goa_re_2021.dat 2027 0.833955 0.833955 0.833955 7.37646 0.0459618 23.0557
6 Model_1_goa_re_2021.dat 2028 0.805048 0.805048 0.805048 7.17374 0.0459618 22.5592
6 Model_1_goa_re_2021.dat 2029 0.780944 0.780944 0.780944 6.97766 0.0459618 22.1758
6 Model_1_goa_re_2021.dat 2030 0.759872 0.759872 0.759872 6.79029 0.0459618 21.7943
6 Model_1_goa_re_2021.dat 2031 0.740933 0.740933 0.740933 6.61544 0.0459618 21.4955
6 Model_1_goa_re_2021.dat 2032 0.725444 0.725444 0.725444 6.44787 0.0459618 21.2519
6 Model_1_goa_re_2021.dat 2033 0.712794 0.712794 0.712794 6.29672 0.0459618 21.0214
6 Model_1_goa_re_2021.dat 2034 0.702457 0.702457 0.702457 6.16033 0.0459618 20.8164
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 26.013
6 Model_1_goa_re_2021.dat 2023 0.910146 0.910146 0.910146 8.27204 0.0459618 25.3381
6 Model_1_goa_re_2021.dat 2024 0.884516 0.884516 0.884516 8.0217 0.0459618 24.7395
6 Model_1_goa_re_2021.dat 2025 0.869298 0.869298 0.869298 7.79611 0.0459618 24.1804
6 Model_1_goa_re_2021.dat 2026 0.864316 0.864316 0.864316 7.58382 0.0459618 23.6542
6 Model_1_goa_re_2021.dat 2027 0.83387 0.83387 0.83387 7.37639 0.0459618 23.1373
6 Model_1_goa_re_2021.dat 2028 0.804995 0.804995 0.804995 7.1737 0.0459618 22.6592
6 Model_1_goa_re_2021.dat 2029 0.781234 0.781234 0.781234 6.97742 0.0459618 22.2156
6 Model_1_goa_re_2021.dat 2030 0.760796 0.760796 0.760796 6.78961 0.0459618 21.8031
6 Model_1_goa_re_2021.dat 2031 0.742122 0.742122 0.742122 6.61483 0.0459618 21.4511
6 Model_1_goa_re_2021.dat 2032 0.726157 0.726157 0.726157 6.44802 0.0459618 21.0973
6 Model_1_goa_re_2021.dat 2033 0.712474 0.712474 0.712474 6.29878 0.0459618 20.7992
6 Model_1_goa_re_2021.dat 2034 0.700338 0.700338 0.700338 6.16714 0.0459618 20.4962
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944889 0.944889 0.944889 8.53009 0.0459618 26.0971
6 Model_1_goa_re_2021.dat 2023 0.910154 0.910154 0.910154 8.27204 0.0459618 25.5171
6 Model_1_goa_re_2021.dat 2024 0.884552 0.884552 0.884552 8.0217 0.0459618 25.0019
6 Model_1_goa_re_2021.dat 2025 0.869432 0.869432 0.869432 7.79611 0.0459618 24.542
6 Model_1_goa_re_2021.dat 2026 0.86474 0.86474 0.86474 7.58403 0.0459618 24.1086
6 Model_1_goa_re_2021.dat 2027 0.834994 0.834994 0.834994 7.37696 0.0459618 23.6816
6 Model_1_goa_re_2021.dat 2028 0.807349 0.807349 0.807349 7.17501 0.0459618 23.3541
6 Model_1_goa_re_2021.dat 2029 0.784783 0.784783 0.784783 6.98108 0.0459618 23.0381
6 Model_1_goa_re_2021.dat 2030 0.764742 0.764742 0.764742 6.79905 0.0459618 22.7686
6 Model_1_goa_re_2021.dat 2031 0.745973 0.745973 0.745973 6.63506 0.0459618 22.5284
6 Model_1_goa_re_2021.dat 2032 0.730222 0.730222 0.730222 6.48779 0.0459618 22.2782
6 Model_1_goa_re_2021.dat 2033 0.718839 0.718839 0.718839 6.36897 0.0459618 22.0502
6 Model_1_goa_re_2021.dat 2034 0.7154 0.7154 0.7154 6.27919 0.0459618 21.8066
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944888 0.944888 0.944888 8.53009 0.0459618 26.0688
6 Model_1_goa_re_2021.dat 2023 0.910152 0.910152 0.910152 8.27204 0.0459618 25.4826
6 Model_1_goa_re_2021.dat 2024 0.884542 0.884542 0.884542 8.0217 0.0459618 24.9589
6 Model_1_goa_re_2021.dat 2025 0.869397 0.869397 0.869397 7.79611 0.0459618 24.469
6 Model_1_goa_re_2021.dat 2026 0.864633 0.864633 0.864633 7.58396 0.0459618 24.0222
6 Model_1_goa_re_2021.dat 2027 0.834726 0.834726 0.834726 7.37683 0.0459618 23.5963
6 Model_1_goa_re_2021.dat 2028 0.806839 0.806839 0.806839 7.17472 0.0459618 23.221
6 Model_1_goa_re_2021.dat 2029 0.784143 0.784143 0.784143 6.98016 0.0459618 22.8742
6 Model_1_goa_re_2021.dat 2030 0.764142 0.764142 0.764142 6.79679 0.0459618 22.5606
6 Model_1_goa_re_2021.dat 2031 0.745323 0.745323 0.745323 6.63065 0.0459618 22.2907
6 Model_1_goa_re_2021.dat 2032 0.729428 0.729428 0.729428 6.47921 0.0459618 22.0287
6 Model_1_goa_re_2021.dat 2033 0.717401 0.717401 0.717401 6.3544 0.0459618 21.7601
6 Model_1_goa_re_2021.dat 2034 0.711544 0.711544 0.711544 6.25698 0.0459618 21.4854
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 26.0087
6 Model_1_goa_re_2021.dat 2023 0.910145 0.910145 0.910145 8.27204 0.0459618 25.3386
6 Model_1_goa_re_2021.dat 2024 0.884514 0.884514 0.884514 8.0217 0.0459618 24.6997
6 Model_1_goa_re_2021.dat 2025 0.869292 0.869292 0.869292 7.79611 0.0459618 24.1267
6 Model_1_goa_re_2021.dat 2026 0.864293 0.864293 0.864293 7.58381 0.0459618 23.5859
6 Model_1_goa_re_2021.dat 2027 0.833801 0.833801 0.833801 7.37638 0.0459618 23.0578
6 Model_1_goa_re_2021.dat 2028 0.804819 0.804819 0.804819 7.17358 0.0459618 22.5645
6 Model_1_goa_re_2021.dat 2029 0.780857 0.780857 0.780857 6.97714 0.0459618 22.1236
6 Model_1_goa_re_2021.dat 2030 0.760108 0.760108 0.760108 6.78902 0.0459618 21.7433
6 Model_1_goa_re_2021.dat 2031 0.741267 0.741267 0.741267 6.61334 0.0459618 21.3919
6 Model_1_goa_re_2021.dat 2032 0.725493 0.725493 0.725493 6.44444 0.0459618 21.1122
6 Model_1_goa_re_2021.dat 2033 0.712016 0.712016 0.712016 6.29201 0.0459618 21.0452
6 Model_1_goa_re_2021.dat 2034 0.699849 0.699849 0.699849 6.15496 0.0459618 20.9733
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 25.9961
6 Model_1_goa_re_2021.dat 2023 0.910144 0.910144 0.910144 8.27204 0.0459618 25.3186
6 Model_1_goa_re_2021.dat 2024 0.88451 0.88451 0.88451 8.0217 0.0459618 24.687
6 Model_1_goa_re_2021.dat 2025 0.869275 0.869275 0.869275 7.79611 0.0459618 24.0919
6 Model_1_goa_re_2021.dat 2026 0.864243 0.864243 0.864243 7.58378 0.0459618 23.5137
6 Model_1_goa_re_2021.dat 2027 0.833675 0.833675 0.833675 7.37631 0.0459618 23.0028
6 Model_1_goa_re_2021.dat 2028 0.804574 0.804574 0.804574 7.17346 0.0459618 22.512
6 Model_1_goa_re_2021.dat 2029 0.780539 0.780539 0.780539 6.97672 0.0459618 22.065
6 Model_1_goa_re_2021.dat 2030 0.759786 0.759786 0.759786 6.78787 0.0459618 21.6522
6 Model_1_goa_re_2021.dat 2031 0.740816 0.740816 0.740816 6.61121 0.0459618 21.2517
6 Model_1_goa_re_2021.dat 2032 0.724854 0.724854 0.724854 6.44041 0.0459618 20.8819
6 Model_1_goa_re_2021.dat 2033 0.711321 0.711321 0.711321 6.2847 0.0459618 20.538
6 Model_1_goa_re_2021.dat 2034 0.698409 0.698409 0.698409 6.14346 0.0459618 20.2013
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944886 0.944886 0.944886 8.53009 0.0459618 25.9842
6 Model_1_goa_re_2021.dat 2023 0.910144 0.910144 0.910144 8.27204 0.0459618 25.3559
6 Model_1_goa_re_2021.dat 2024 0.88451 0.88451 0.88451 8.0217 0.0459618 24.7512
6 Model_1_goa_re_2021.dat 2025 0.869281 0.869281 0.869281 7.79611 0.0459618 24.2262
6 Model_1_goa_re_2021.dat 2026 0.864274 0.864274 0.864274 7.58375 0.0459618 23.7266
6 Model_1_goa_re_2021.dat 2027 0.833803 0.833803 0.833803 7.37638 0.0459618 23.2434
6 Model_1_goa_re_2021.dat 2028 0.804999 0.804999 0.804999 7.17363 0.0459618 22.8361
6 Model_1_goa_re_2021.dat 2029 0.781622 0.781622 0.781622 6.9771 0.0459618 22.5034
6 Model_1_goa_re_2021.dat 2030 0.761645 0.761645 0.761645 6.78913 0.0459618 22.1853
6 Model_1_goa_re_2021.dat 2031 0.743199 0.743199 0.743199 6.6147 0.0459618 21.8986
6 Model_1_goa_re_2021.dat 2032 0.727494 0.727494 0.727494 6.44846 0.0459618 21.6348
6 Model_1_goa_re_2021.dat 2033 0.713839 0.713839 0.713839 6.30236 0.0459618 21.3863
6 Model_1_goa_re_2021.dat 2034 0.701444 0.701444 0.701444 6.17639 0.0459618 21.1757
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944888 0.944888 0.944888 8.53009 0.0459618 26.0629
6 Model_1_goa_re_2021.dat 2023 0.91015 0.91015 0.91015 8.27204 0.0459618 25.4235
6 Model_1_goa_re_2021.dat 2024 0.884535 0.884535 0.884535 8.0217 0.0459618 24.8356
6 Model_1_goa_re_2021.dat 2025 0.869368 0.869368 0.869368 7.79611 0.0459618 24.3284
6 Model_1_goa_re_2021.dat 2026 0.864532 0.864532 0.864532 7.58394 0.0459618 23.8733
6 Model_1_goa_re_2021.dat 2027 0.834424 0.834424 0.834424 7.37668 0.0459618 23.4507
6 Model_1_goa_re_2021.dat 2028 0.806097 0.806097 0.806097 7.1743 0.0459618 23.0544
6 Model_1_goa_re_2021.dat 2029 0.78275 0.78275 0.78275 6.97924 0.0459618 22.7326
6 Model_1_goa_re_2021.dat 2030 0.762376 0.762376 0.762376 6.79433 0.0459618 22.4338
6 Model_1_goa_re_2021.dat 2031 0.744009 0.744009 0.744009 6.62453 0.0459618 22.149
6 Model_1_goa_re_2021.dat 2032 0.728978 0.728978 0.728978 6.46662 0.0459618 21.8999
6 Model_1_goa_re_2021.dat 2033 0.717222 0.717222 0.717222 6.33153 0.0459618 21.64
6 Model_1_goa_re_2021.dat 2034 0.709773 0.709773 0.709773 6.21958 0.0459618 21.3933
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 26.0275
6 Model_1_goa_re_2021.dat 2023 0.910147 0.910147 0.910147 8.27204 0.0459618 25.3702
6 Model_1_goa_re_2021.dat 2024 0.884522 0.884522 0.884522 8.0217 0.0459618 24.7707
6 Model_1_goa_re_2021.dat 2025 0.86932 0.86932 0.86932 7.79611 0.0459618 24.1846
6 Model_1_goa_re_2021.dat 2026 0.864382 0.864382 0.864382 7.58386 0.0459618 23.6329
6 Model_1_goa_re_2021.dat 2027 0.834033 0.834033 0.834033 7.37649 0.0459618 23.0861
6 Model_1_goa_re_2021.dat 2028 0.805292 0.805292 0.805292 7.17389 0.0459618 22.5593
6 Model_1_goa_re_2021.dat 2029 0.781526 0.781526 0.781526 6.97789 0.0459618 22.0872
6 Model_1_goa_re_2021.dat 2030 0.76071 0.76071 0.76071 6.79086 0.0459618 21.6557
6 Model_1_goa_re_2021.dat 2031 0.741394 0.741394 0.741394 6.61733 0.0459618 21.2718
6 Model_1_goa_re_2021.dat 2032 0.724969 0.724969 0.724969 6.45211 0.0459618 20.9397
6 Model_1_goa_re_2021.dat 2033 0.711457 0.711457 0.711457 6.30445 0.0459618 20.6596
6 Model_1_goa_re_2021.dat 2034 0.700697 0.700697 0.700697 6.17324 0.0459618 20.4519
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944886 0.944886 0.944886 8.53009 0.0459618 25.9886
6 Model_1_goa_re_2021.dat 2023 0.910144 0.910144 0.910144 8.27204 0.0459618 25.3553
6 Model_1_goa_re_2021.dat 2024 0.884512 0.884512 0.884512 8.0217 0.0459618 24.7621
6 Model_1_goa_re_2021.dat 2025 0.869285 0.869285 0.869285 7.79611 0.0459618 24.221
6 Model_1_goa_re_2021.dat 2026 0.864286 0.864286 0.864286 7.58376 0.0459618 23.7436
6 Model_1_goa_re_2021.dat 2027 0.833832 0.833832 0.833832 7.37639 0.0459618 23.2964
6 Model_1_goa_re_2021.dat 2028 0.805051 0.805051 0.805051 7.17367 0.0459618 22.8981
6 Model_1_goa_re_2021.dat 2029 0.781685 0.781685 0.781685 6.97718 0.0459618 22.5302
6 Model_1_goa_re_2021.dat 2030 0.761741 0.761741 0.761741 6.78937 0.0459618 22.2137
6 Model_1_goa_re_2021.dat 2031 0.743392 0.743392 0.743392 6.61527 0.0459618 21.9073
6 Model_1_goa_re_2021.dat 2032 0.727925 0.727925 0.727925 6.4495 0.0459618 21.6811
6 Model_1_goa_re_2021.dat 2033 0.714593 0.714593 0.714593 6.30396 0.0459618 21.4423
6 Model_1_goa_re_2021.dat 2034 0.702169 0.702169 0.702169 6.17967 0.0459618 21.2538
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 26.033
6 Model_1_goa_re_2021.dat 2023 0.910147 0.910147 0.910147 8.27204 0.0459618 25.3669
6 Model_1_goa_re_2021.dat 2024 0.884523 0.884523 0.884523 8.0217 0.0459618 24.7448
6 Model_1_goa_re_2021.dat 2025 0.869322 0.869322 0.869322 7.79611 0.0459618 24.1728
6 Model_1_goa_re_2021.dat 2026 0.864385 0.864385 0.864385 7.58387 0.0459618 23.6499
6 Model_1_goa_re_2021.dat 2027 0.834029 0.834029 0.834029 7.37649 0.0459618 23.1153
6 Model_1_goa_re_2021.dat 2028 0.80525 0.80525 0.80525 7.17385 0.0459618 22.6578
6 Model_1_goa_re_2021.dat 2029 0.781386 0.781386 0.781386 6.9779 0.0459618 22.2495
6 Model_1_goa_re_2021.dat 2030 0.760555 0.760555 0.760555 6.79092 0.0459618 21.9268
6 Model_1_goa_re_2021.dat 2031 0.741631 0.741631 0.741631 6.61709 0.0459618 21.6111
6 Model_1_goa_re_2021.dat 2032 0.725932 0.725932 0.725932 6.45161 0.0459618 21.334
6 Model_1_goa_re_2021.dat 2033 0.713142 0.713142 0.713142 6.30387 0.0459618 21.0708
6 Model_1_goa_re_2021.dat 2034 0.703162 0.703162 0.703162 6.17292 0.0459618 20.8221
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 25.991
6 Model_1_goa_re_2021.dat 2023 0.910144 0.910144 0.910144 8.27204 0.0459618 25.3111
6 Model_1_goa_re_2021.dat 2024 0.884508 0.884508 0.884508 8.0217 0.0459618 24.6921
6 Model_1_goa_re_2021.dat 2025 0.86927 0.86927 0.86927 7.79611 0.0459618 24.1017
6 Model_1_goa_re_2021.dat 2026 0.86423 0.86423 0.86423 7.58376 0.0459618 23.6321
6 Model_1_goa_re_2021.dat 2027 0.833651 0.833651 0.833651 7.37628 0.0459618 23.1568
6 Model_1_goa_re_2021.dat 2028 0.804571 0.804571 0.804571 7.17344 0.0459618 22.7811
6 Model_1_goa_re_2021.dat 2029 0.780701 0.780701 0.780701 6.97662 0.0459618 22.4309
6 Model_1_goa_re_2021.dat 2030 0.760399 0.760399 0.760399 6.78787 0.0459618 22.1563
6 Model_1_goa_re_2021.dat 2031 0.742209 0.742209 0.742209 6.61134 0.0459618 21.9291
6 Model_1_goa_re_2021.dat 2032 0.727309 0.727309 0.727309 6.44131 0.0459618 21.726
6 Model_1_goa_re_2021.dat 2033 0.714556 0.714556 0.714556 6.28824 0.0459618 21.5424
6 Model_1_goa_re_2021.dat 2034 0.701805 0.701805 0.701805 6.15345 0.0459618 21.41
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 26.0261
6 Model_1_goa_re_2021.dat 2023 0.910147 0.910147 0.910147 8.27204 0.0459618 25.3571
6 Model_1_goa_re_2021.dat 2024 0.88452 0.88452 0.88452 8.0217 0.0459618 24.7392
6 Model_1_goa_re_2021.dat 2025 0.869313 0.869313 0.869313 7.79611 0.0459618 24.1458
6 Model_1_goa_re_2021.dat 2026 0.864357 0.864357 0.864357 7.58385 0.0459618 23.5793
6 Model_1_goa_re_2021.dat 2027 0.833958 0.833958 0.833958 7.37645 0.0459618 23.0202
6 Model_1_goa_re_2021.dat 2028 0.805105 0.805105 0.805105 7.17379 0.0459618 22.5127
6 Model_1_goa_re_2021.dat 2029 0.781158 0.781158 0.781158 6.97766 0.0459618 22.105
6 Model_1_goa_re_2021.dat 2030 0.760189 0.760189 0.760189 6.79023 0.0459618 21.7051
6 Model_1_goa_re_2021.dat 2031 0.740902 0.740902 0.740902 6.61575 0.0459618 21.3408
6 Model_1_goa_re_2021.dat 2032 0.724681 0.724681 0.724681 6.44885 0.0459618 20.9923
6 Model_1_goa_re_2021.dat 2033 0.711489 0.711489 0.711489 6.29843 0.0459618 20.6796
6 Model_1_goa_re_2021.dat 2034 0.701005 0.701005 0.701005 6.16292 0.0459618 20.4134
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 26.0237
6 Model_1_goa_re_2021.dat 2023 0.910147 0.910147 0.910147 8.27204 0.0459618 25.3571
6 Model_1_goa_re_2021.dat 2024 0.88452 0.88452 0.88452 8.0217 0.0459618 24.7545
6 Model_1_goa_re_2021.dat 2025 0.869312 0.869312 0.869312 7.79611 0.0459618 24.1725
6 Model_1_goa_re_2021.dat 2026 0.864358 0.864358 0.864358 7.58385 0.0459618 23.6168
6 Model_1_goa_re_2021.dat 2027 0.833972 0.833972 0.833972 7.37645 0.0459618 23.2344
6 Model_1_goa_re_2021.dat 2028 0.805175 0.805175 0.805175 7.17382 0.0459618 22.8484
6 Model_1_goa_re_2021.dat 2029 0.781401 0.781401 0.781401 6.9777 0.0459618 22.546
6 Model_1_goa_re_2021.dat 2030 0.760799 0.760799 0.760799 6.79034 0.0459618 22.2757
6 Model_1_goa_re_2021.dat 2031 0.742131 0.742131 0.742131 6.61661 0.0459618 22.0311
6 Model_1_goa_re_2021.dat 2032 0.727014 0.727014 0.727014 6.45104 0.0459618 21.8265
6 Model_1_goa_re_2021.dat 2033 0.715546 0.715546 0.715546 6.30332 0.0459618 21.6252
6 Model_1_goa_re_2021.dat 2034 0.706283 0.706283 0.706283 6.17464 0.0459618 21.4427
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944888 0.944888 0.944888 8.53009 0.0459618 26.0482
6 Model_1_goa_re_2021.dat 2023 0.91015 0.91015 0.91015 8.27204 0.0459618 25.4305
6 Model_1_goa_re_2021.dat 2024 0.884534 0.884534 0.884534 8.0217 0.0459618 24.9499
6 Model_1_goa_re_2021.dat 2025 0.869369 0.869369 0.869369 7.79611 0.0459618 24.5346
6 Model_1_goa_re_2021.dat 2026 0.86455 0.86455 0.86455 7.58391 0.0459618 24.1389
6 Model_1_goa_re_2021.dat 2027 0.834535 0.834535 0.834535 7.37667 0.0459618 23.7864
6 Model_1_goa_re_2021.dat 2028 0.806554 0.806554 0.806554 7.17453 0.0459618 23.5027
6 Model_1_goa_re_2021.dat 2029 0.784124 0.784124 0.784124 6.97969 0.0459618 23.2446
6 Model_1_goa_re_2021.dat 2030 0.765146 0.765146 0.765146 6.79539 0.0459618 23.027
6 Model_1_goa_re_2021.dat 2031 0.747646 0.747646 0.747646 6.62825 0.0459618 22.8332
6 Model_1_goa_re_2021.dat 2032 0.732358 0.732358 0.732358 6.47665 0.0459618 22.6498
6 Model_1_goa_re_2021.dat 2033 0.719933 0.719933 0.719933 6.3533 0.0459618 22.4695
6 Model_1_goa_re_2021.dat 2034 0.71227 0.71227 0.71227 6.26215 0.0459618 22.2779
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944886 0.944886 0.944886 8.53009 0.0459618 25.9891
6 Model_1_goa_re_2021.dat 2023 0.910144 0.910144 0.910144 8.27204 0.0459618 25.3204
6 Model_1_goa_re_2021.dat 2024 0.884511 0.884511 0.884511 8.0217 0.0459618 24.82
6 Model_1_goa_re_2021.dat 2025 0.869283 0.869283 0.869283 7.79611 0.0459618 24.3304
6 Model_1_goa_re_2021.dat 2026 0.864283 0.864283 0.864283 7.58376 0.0459618 23.9046
6 Model_1_goa_re_2021.dat 2027 0.833843 0.833843 0.833843 7.3763 0.0459618 23.497
6 Model_1_goa_re_2021.dat 2028 0.805163 0.805163 0.805163 7.17377 0.0459618 23.1299
6 Model_1_goa_re_2021.dat 2029 0.782186 0.782186 0.782186 6.9774 0.0459618 22.7965
6 Model_1_goa_re_2021.dat 2030 0.763211 0.763211 0.763211 6.78958 0.0459618 22.4865
6 Model_1_goa_re_2021.dat 2031 0.745771 0.745771 0.745771 6.61625 0.0459618 22.1967
6 Model_1_goa_re_2021.dat 2032 0.730184 0.730184 0.730184 6.45345 0.0459618 21.9346
6 Model_1_goa_re_2021.dat 2033 0.716149 0.716149 0.716149 6.31301 0.0459618 21.7087
6 Model_1_goa_re_2021.dat 2034 0.702725 0.702725 0.702725 6.19948 0.0459618 21.4779
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 25.9991
6 Model_1_goa_re_2021.dat 2023 0.910145 0.910145 0.910145 8.27204 0.0459618 25.3351
6 Model_1_goa_re_2021.dat 2024 0.884512 0.884512 0.884512 8.0217 0.0459618 24.7135
6 Model_1_goa_re_2021.dat 2025 0.869285 0.869285 0.869285 7.79611 0.0459618 24.1808
6 Model_1_goa_re_2021.dat 2026 0.864277 0.864277 0.864277 7.58378 0.0459618 23.666
6 Model_1_goa_re_2021.dat 2027 0.83378 0.83378 0.83378 7.37636 0.0459618 23.1596
6 Model_1_goa_re_2021.dat 2028 0.804848 0.804848 0.804848 7.17357 0.0459618 22.701
6 Model_1_goa_re_2021.dat 2029 0.781129 0.781129 0.781129 6.97711 0.0459618 22.2603
6 Model_1_goa_re_2021.dat 2030 0.760836 0.760836 0.760836 6.78893 0.0459618 21.8364
6 Model_1_goa_re_2021.dat 2031 0.742409 0.742409 0.742409 6.61353 0.0459618 21.4093
6 Model_1_goa_re_2021.dat 2032 0.726687 0.726687 0.726687 6.4457 0.0459618 21.0098
6 Model_1_goa_re_2021.dat 2033 0.712725 0.712725 0.712725 6.2959 0.0459618 20.739
6 Model_1_goa_re_2021.dat 2034 0.699557 0.699557 0.699557 6.16379 0.0459618 20.4503
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.424885 8.67785 0.0202855 26.1606
6 Model_1_goa_re_2021.dat 2022 0.944887 0.944887 0.944887 8.53009 0.0459618 25.9997
6 Model_1_goa_re_2021.dat 2023 0.910145 0.910145 0.910145 8.27204 0.0459618 25.3611
6 Model_1_goa_re_2021.dat 2024 0.884515 0.884515 0.884515 8.0217 0.0459618 24.7602
