Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
6 Model_1_goa_re_2021.dat 2034 0.702177 0.702177 0.702177 6.16981 0.0459618 21.3109
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0697
6 Model_1_goa_re_2021.dat 2023 0.91087 0.91087 0.91087 8.27881 0.0459617 25.4527
6 Model_1_goa_re_2021.dat 2024 0.885209 0.885209 0.885209 8.02813 0.0459617 24.8763
6 Model_1_goa_re_2021.dat 2025 0.869997 0.869997 0.869997 7.80221 0.0459618 24.3633
6 Model_1_goa_re_2021.dat 2026 0.86512 0.86512 0.86512 7.58968 0.0459618 23.9146
6 Model_1_goa_re_2021.dat 2027 0.834983 0.834983 0.834983 7.38212 0.0459618 23.4763
6 Model_1_goa_re_2021.dat 2028 0.80669 0.80669 0.80669 7.17942 0.0459618 23.1152
6 Model_1_goa_re_2021.dat 2029 0.783508 0.783508 0.783508 6.98395 0.0459618 22.7793
6 Model_1_goa_re_2021.dat 2030 0.763245 0.763245 0.763245 6.79881 0.0459618 22.4964
6 Model_1_goa_re_2021.dat 2031 0.744678 0.744678 0.744678 6.62919 0.0459618 22.2299
6 Model_1_goa_re_2021.dat 2032 0.729386 0.729386 0.729386 6.47176 0.0459618 22.0111
6 Model_1_goa_re_2021.dat 2033 0.71745 0.71745 0.71745 6.33801 0.0459618 21.8085
6 Model_1_goa_re_2021.dat 2034 0.709958 0.709958 0.709958 6.22839 0.0459618 21.6671
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945656 0.945656 0.945656 8.53718 0.0459617 26.1153
6 Model_1_goa_re_2021.dat 2023 0.910874 0.910874 0.910874 8.27881 0.0459617 25.5056
6 Model_1_goa_re_2021.dat 2024 0.885225 0.885225 0.885225 8.02813 0.0459617 24.9811
6 Model_1_goa_re_2021.dat 2025 0.870055 0.870055 0.870055 7.80221 0.0459618 24.4827
6 Model_1_goa_re_2021.dat 2026 0.865299 0.865299 0.865299 7.58979 0.0459618 24.0521
6 Model_1_goa_re_2021.dat 2027 0.835437 0.835437 0.835437 7.38232 0.0459618 23.6802
6 Model_1_goa_re_2021.dat 2028 0.807582 0.807582 0.807582 7.17997 0.0459618 23.35
6 Model_1_goa_re_2021.dat 2029 0.784707 0.784707 0.784707 6.98549 0.0459618 23.0509
6 Model_1_goa_re_2021.dat 2030 0.764486 0.764486 0.764486 6.80255 0.0459618 22.8117
6 Model_1_goa_re_2021.dat 2031 0.745884 0.745884 0.745884 6.637 0.0459618 22.599
6 Model_1_goa_re_2021.dat 2032 0.730691 0.730691 0.730691 6.48697 0.0459618 22.4067
6 Model_1_goa_re_2021.dat 2033 0.720012 0.720012 0.720012 6.3636 0.0459618 22.2257
6 Model_1_goa_re_2021.dat 2034 0.71623 0.71623 0.71623 6.2686 0.0459618 22.0401
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0118
6 Model_1_goa_re_2021.dat 2023 0.910864 0.910864 0.910864 8.27881 0.0459617 25.3413
6 Model_1_goa_re_2021.dat 2024 0.885185 0.885185 0.885185 8.02813 0.0459617 24.7002
6 Model_1_goa_re_2021.dat 2025 0.869909 0.869909 0.869909 7.80221 0.0459618 24.1416
6 Model_1_goa_re_2021.dat 2026 0.86484 0.86484 0.86484 7.58953 0.0459618 23.6005
6 Model_1_goa_re_2021.dat 2027 0.834246 0.834246 0.834246 7.38175 0.0459618 23.0861
6 Model_1_goa_re_2021.dat 2028 0.805155 0.805155 0.805155 7.17855 0.0459618 22.6047
6 Model_1_goa_re_2021.dat 2029 0.781209 0.781209 0.781209 6.98156 0.0459618 22.163
6 Model_1_goa_re_2021.dat 2030 0.760644 0.760644 0.760644 6.79259 0.0459618 21.7943
6 Model_1_goa_re_2021.dat 2031 0.74199 0.74199 0.74199 6.61589 0.0459618 21.4467
6 Model_1_goa_re_2021.dat 2032 0.726245 0.726245 0.726245 6.44562 0.0459618 21.19
6 Model_1_goa_re_2021.dat 2033 0.712425 0.712425 0.712425 6.29189 0.0459618 20.9434
6 Model_1_goa_re_2021.dat 2034 0.699197 0.699197 0.699197 6.154 0.0459618 20.7471
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0415
6 Model_1_goa_re_2021.dat 2023 0.910867 0.910867 0.910867 8.27881 0.0459617 25.37
6 Model_1_goa_re_2021.dat 2024 0.885195 0.885195 0.885195 8.02813 0.0459617 24.7562
6 Model_1_goa_re_2021.dat 2025 0.869944 0.869944 0.869944 7.80221 0.0459618 24.1709
6 Model_1_goa_re_2021.dat 2026 0.864944 0.864944 0.864944 7.58961 0.0459618 23.5913
6 Model_1_goa_re_2021.dat 2027 0.834499 0.834499 0.834499 7.38186 0.0459618 23.0614
6 Model_1_goa_re_2021.dat 2028 0.805606 0.805606 0.805606 7.17887 0.0459618 22.5579
6 Model_1_goa_re_2021.dat 2029 0.781658 0.781658 0.781658 6.9824 0.0459618 22.1274
6 Model_1_goa_re_2021.dat 2030 0.760749 0.760749 0.760749 6.79455 0.0459618 21.7646
6 Model_1_goa_re_2021.dat 2031 0.741519 0.741519 0.741519 6.61977 0.0459618 21.4727
6 Model_1_goa_re_2021.dat 2032 0.72529 0.72529 0.72529 6.45265 0.0459618 21.2018
6 Model_1_goa_re_2021.dat 2033 0.712117 0.712117 0.712117 6.30206 0.0459618 21.0489
6 Model_1_goa_re_2021.dat 2034 0.70156 0.70156 0.70156 6.16703 0.0459618 20.9911
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0244
6 Model_1_goa_re_2021.dat 2023 0.910866 0.910866 0.910866 8.27881 0.0459617 25.3769
6 Model_1_goa_re_2021.dat 2024 0.885192 0.885192 0.885192 8.02813 0.0459617 24.8115
6 Model_1_goa_re_2021.dat 2025 0.869937 0.869937 0.869937 7.80221 0.0459618 24.2687
6 Model_1_goa_re_2021.dat 2026 0.864935 0.864935 0.864935 7.58956 0.0459618 23.7843
6 Model_1_goa_re_2021.dat 2027 0.834519 0.834519 0.834519 7.38185 0.0459618 23.3297
6 Model_1_goa_re_2021.dat 2028 0.805808 0.805808 0.805808 7.17894 0.0459618 22.9085
6 Model_1_goa_re_2021.dat 2029 0.782436 0.782436 0.782436 6.98244 0.0459618 22.5145
6 Model_1_goa_re_2021.dat 2030 0.762442 0.762442 0.762442 6.79489 0.0459618 22.2109
6 Model_1_goa_re_2021.dat 2031 0.743982 0.743982 0.743982 6.6215 0.0459618 21.9177
6 Model_1_goa_re_2021.dat 2032 0.728208 0.728208 0.728208 6.45747 0.0459618 21.6619
6 Model_1_goa_re_2021.dat 2033 0.714881 0.714881 0.714881 6.31389 0.0459618 21.4259
6 Model_1_goa_re_2021.dat 2034 0.703341 0.703341 0.703341 6.19235 0.0459618 21.1937
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0277
6 Model_1_goa_re_2021.dat 2023 0.910866 0.910866 0.910866 8.27881 0.0459617 25.373
6 Model_1_goa_re_2021.dat 2024 0.885192 0.885192 0.885192 8.02813 0.0459617 24.8028
6 Model_1_goa_re_2021.dat 2025 0.869938 0.869938 0.869938 7.80221 0.0459618 24.2644
6 Model_1_goa_re_2021.dat 2026 0.864937 0.864937 0.864937 7.58957 0.0459618 23.8061
6 Model_1_goa_re_2021.dat 2027 0.83452 0.83452 0.83452 7.38185 0.0459618 23.3499
6 Model_1_goa_re_2021.dat 2028 0.805795 0.805795 0.805795 7.17893 0.0459618 22.9885
6 Model_1_goa_re_2021.dat 2029 0.782392 0.782392 0.782392 6.98246 0.0459618 22.7177
6 Model_1_goa_re_2021.dat 2030 0.762445 0.762445 0.762445 6.79496 0.0459618 22.4751
6 Model_1_goa_re_2021.dat 2031 0.744262 0.744262 0.744262 6.62144 0.0459618 22.2628
6 Model_1_goa_re_2021.dat 2032 0.72898 0.72898 0.72898 6.45749 0.0459618 22.1151
6 Model_1_goa_re_2021.dat 2033 0.716292 0.716292 0.716292 6.31437 0.0459618 21.9799
6 Model_1_goa_re_2021.dat 2034 0.705701 0.705701 0.705701 6.19377 0.0459618 21.8678
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0795
6 Model_1_goa_re_2021.dat 2023 0.910871 0.910871 0.910871 8.27881 0.0459617 25.4758
6 Model_1_goa_re_2021.dat 2024 0.885213 0.885213 0.885213 8.02813 0.0459617 24.9254
6 Model_1_goa_re_2021.dat 2025 0.870014 0.870014 0.870014 7.80221 0.0459618 24.4052
6 Model_1_goa_re_2021.dat 2026 0.865174 0.865174 0.865174 7.5897 0.0459618 23.9092
6 Model_1_goa_re_2021.dat 2027 0.835128 0.835128 0.835128 7.38219 0.0459618 23.4519
6 Model_1_goa_re_2021.dat 2028 0.806993 0.806993 0.806993 7.17963 0.0459618 23.0422
6 Model_1_goa_re_2021.dat 2029 0.783939 0.783939 0.783939 6.98442 0.0459618 22.677
6 Model_1_goa_re_2021.dat 2030 0.763558 0.763558 0.763558 6.79989 0.0459618 22.3881
6 Model_1_goa_re_2021.dat 2031 0.744435 0.744435 0.744435 6.63165 0.0459618 22.1742
6 Model_1_goa_re_2021.dat 2032 0.728357 0.728357 0.728357 6.47644 0.0459618 22.1011
6 Model_1_goa_re_2021.dat 2033 0.71625 0.71625 0.71625 6.34523 0.0459618 22.063
6 Model_1_goa_re_2021.dat 2034 0.709979 0.709979 0.709979 6.23806 0.0459618 22.0408
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0546
6 Model_1_goa_re_2021.dat 2023 0.910868 0.910868 0.910868 8.27881 0.0459617 25.4133
6 Model_1_goa_re_2021.dat 2024 0.885201 0.885201 0.885201 8.02813 0.0459617 24.8047
6 Model_1_goa_re_2021.dat 2025 0.869969 0.869969 0.869969 7.80221 0.0459618 24.2505
6 Model_1_goa_re_2021.dat 2026 0.865027 0.865027 0.865027 7.58964 0.0459618 23.7427
6 Model_1_goa_re_2021.dat 2027 0.834726 0.834726 0.834726 7.38199 0.0459618 23.2238
6 Model_1_goa_re_2021.dat 2028 0.806106 0.806106 0.806106 7.17911 0.0459618 22.7809
6 Model_1_goa_re_2021.dat 2029 0.782481 0.782481 0.782481 6.9831 0.0459618 22.3663
6 Model_1_goa_re_2021.dat 2030 0.761779 0.761779 0.761779 6.79657 0.0459618 21.9693
6 Model_1_goa_re_2021.dat 2031 0.742772 0.742772 0.742772 6.62408 0.0459618 21.6058
6 Model_1_goa_re_2021.dat 2032 0.726925 0.726925 0.726925 6.4612 0.0459618 21.2714
6 Model_1_goa_re_2021.dat 2033 0.714065 0.714065 0.714065 6.31811 0.0459618 20.9307
6 Model_1_goa_re_2021.dat 2034 0.704529 0.704529 0.704529 6.19373 0.0459618 20.6273
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0524
6 Model_1_goa_re_2021.dat 2023 0.910868 0.910868 0.910868 8.27881 0.0459617 25.4075
6 Model_1_goa_re_2021.dat 2024 0.8852 0.8852 0.8852 8.02813 0.0459617 24.8056
6 Model_1_goa_re_2021.dat 2025 0.869966 0.869966 0.869966 7.80221 0.0459618 24.2509
6 Model_1_goa_re_2021.dat 2026 0.865018 0.865018 0.865018 7.58963 0.0459618 23.7077
6 Model_1_goa_re_2021.dat 2027 0.834701 0.834701 0.834701 7.38198 0.0459618 23.1921
6 Model_1_goa_re_2021.dat 2028 0.806057 0.806057 0.806057 7.1791 0.0459618 22.7188
6 Model_1_goa_re_2021.dat 2029 0.782413 0.782413 0.782413 6.98304 0.0459618 22.2776
6 Model_1_goa_re_2021.dat 2030 0.761687 0.761687 0.761687 6.7963 0.0459618 21.8675
6 Model_1_goa_re_2021.dat 2031 0.742529 0.742529 0.742529 6.62362 0.0459618 21.5503
6 Model_1_goa_re_2021.dat 2032 0.726355 0.726355 0.726355 6.46035 0.0459618 21.2613
6 Model_1_goa_re_2021.dat 2033 0.713258 0.713258 0.713258 6.31625 0.0459618 20.9816
6 Model_1_goa_re_2021.dat 2034 0.703557 0.703557 0.703557 6.19028 0.0459618 20.7195
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0786
6 Model_1_goa_re_2021.dat 2023 0.910871 0.910871 0.910871 8.27881 0.0459617 25.4596
6 Model_1_goa_re_2021.dat 2024 0.885212 0.885212 0.885212 8.02813 0.0459617 24.9085
6 Model_1_goa_re_2021.dat 2025 0.870008 0.870008 0.870008 7.80221 0.0459618 24.3874
6 Model_1_goa_re_2021.dat 2026 0.865154 0.865154 0.865154 7.5897 0.0459618 23.884
6 Model_1_goa_re_2021.dat 2027 0.835068 0.835068 0.835068 7.38215 0.0459618 23.3858
6 Model_1_goa_re_2021.dat 2028 0.806848 0.806848 0.806848 7.17955 0.0459618 22.9157
6 Model_1_goa_re_2021.dat 2029 0.783679 0.783679 0.783679 6.98426 0.0459618 22.4892
6 Model_1_goa_re_2021.dat 2030 0.763243 0.763243 0.763243 6.79939 0.0459618 22.1647
6 Model_1_goa_re_2021.dat 2031 0.744073 0.744073 0.744073 6.63038 0.0459618 21.8882
6 Model_1_goa_re_2021.dat 2032 0.727661 0.727661 0.727661 6.47393 0.0459618 21.656
6 Model_1_goa_re_2021.dat 2033 0.714803 0.714803 0.714803 6.34047 0.0459618 21.4606
6 Model_1_goa_re_2021.dat 2034 0.707413 0.707413 0.707413 6.22977 0.0459618 21.2892
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.038
6 Model_1_goa_re_2021.dat 2023 0.910866 0.910866 0.910866 8.27881 0.0459617 25.3683
6 Model_1_goa_re_2021.dat 2024 0.885193 0.885193 0.885193 8.02813 0.0459617 24.7511
6 Model_1_goa_re_2021.dat 2025 0.869941 0.869941 0.869941 7.80221 0.0459618 24.2062
6 Model_1_goa_re_2021.dat 2026 0.864938 0.864938 0.864938 7.5896 0.0459618 23.7063
6 Model_1_goa_re_2021.dat 2027 0.834493 0.834493 0.834493 7.38185 0.0459618 23.2236
6 Model_1_goa_re_2021.dat 2028 0.805637 0.805637 0.805637 7.17884 0.0459618 22.7917
6 Model_1_goa_re_2021.dat 2029 0.781857 0.781857 0.781857 6.9824 0.0459618 22.4185
6 Model_1_goa_re_2021.dat 2030 0.761382 0.761382 0.761382 6.7947 0.0459618 22.0695
6 Model_1_goa_re_2021.dat 2031 0.742943 0.742943 0.742943 6.62016 0.0459618 21.7595
6 Model_1_goa_re_2021.dat 2032 0.727583 0.727583 0.727583 6.45402 0.0459618 21.4677
6 Model_1_goa_re_2021.dat 2033 0.714643 0.714643 0.714643 6.3065 0.0459618 21.2204
6 Model_1_goa_re_2021.dat 2034 0.703527 0.703527 0.703527 6.1776 0.0459618 21.027
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0013
6 Model_1_goa_re_2021.dat 2023 0.910864 0.910864 0.910864 8.27881 0.0459617 25.3602
6 Model_1_goa_re_2021.dat 2024 0.885186 0.885186 0.885186 8.02813 0.0459617 24.8301
6 Model_1_goa_re_2021.dat 2025 0.869918 0.869918 0.869918 7.80221 0.0459618 24.3755
6 Model_1_goa_re_2021.dat 2026 0.864885 0.864885 0.864885 7.58951 0.0459618 23.9858
6 Model_1_goa_re_2021.dat 2027 0.834434 0.834434 0.834434 7.38178 0.0459618 23.6185
6 Model_1_goa_re_2021.dat 2028 0.805795 0.805795 0.805795 7.17886 0.0459618 23.298
6 Model_1_goa_re_2021.dat 2029 0.782948 0.782948 0.782948 6.98224 0.0459618 23.042
6 Model_1_goa_re_2021.dat 2030 0.764095 0.764095 0.764095 6.79444 0.0459618 22.8101
6 Model_1_goa_re_2021.dat 2031 0.746952 0.746952 0.746952 6.62141 0.0459618 22.6654
6 Model_1_goa_re_2021.dat 2032 0.731992 0.731992 0.731992 6.4593 0.0459618 22.5314
6 Model_1_goa_re_2021.dat 2033 0.718422 0.718422 0.718422 6.32166 0.0459618 22.4189
6 Model_1_goa_re_2021.dat 2034 0.705537 0.705537 0.705537 6.21257 0.0459618 22.2973
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0316
6 Model_1_goa_re_2021.dat 2023 0.910867 0.910867 0.910867 8.27881 0.0459617 25.3972
6 Model_1_goa_re_2021.dat 2024 0.885196 0.885196 0.885196 8.02813 0.0459617 24.8503
6 Model_1_goa_re_2021.dat 2025 0.869951 0.869951 0.869951 7.80221 0.0459618 24.3406
6 Model_1_goa_re_2021.dat 2026 0.864982 0.864982 0.864982 7.58958 0.0459618 23.854
6 Model_1_goa_re_2021.dat 2027 0.834652 0.834652 0.834652 7.38192 0.0459618 23.3988
6 Model_1_goa_re_2021.dat 2028 0.806111 0.806111 0.806111 7.1791 0.0459618 23.0035
6 Model_1_goa_re_2021.dat 2029 0.782969 0.782969 0.782969 6.98291 0.0459618 22.6398
6 Model_1_goa_re_2021.dat 2030 0.76316 0.76316 0.76316 6.79601 0.0459618 22.2968
6 Model_1_goa_re_2021.dat 2031 0.744725 0.744725 0.744725 6.62401 0.0459618 21.9883
6 Model_1_goa_re_2021.dat 2032 0.728742 0.728742 0.728742 6.46281 0.0459618 21.7153
6 Model_1_goa_re_2021.dat 2033 0.715341 0.715341 0.715341 6.32376 0.0459618 21.4865
6 Model_1_goa_re_2021.dat 2034 0.704672 0.704672 0.704672 6.2083 0.0459618 21.2991
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0514
6 Model_1_goa_re_2021.dat 2023 0.910869 0.910869 0.910869 8.27881 0.0459617 25.4396
6 Model_1_goa_re_2021.dat 2024 0.885204 0.885204 0.885204 8.02813 0.0459617 24.8864
6 Model_1_goa_re_2021.dat 2025 0.86998 0.86998 0.86998 7.80221 0.0459618 24.3749
6 Model_1_goa_re_2021.dat 2026 0.865073 0.865073 0.865073 7.58963 0.0459618 23.9384
6 Model_1_goa_re_2021.dat 2027 0.834882 0.834882 0.834882 7.38205 0.0459618 23.5029
6 Model_1_goa_re_2021.dat 2028 0.80656 0.80656 0.80656 7.17935 0.0459618 23.1057
6 Model_1_goa_re_2021.dat 2029 0.783544 0.783544 0.783544 6.9836 0.0459618 22.7299
6 Model_1_goa_re_2021.dat 2030 0.763609 0.763609 0.763609 6.79798 0.0459618 22.4014
6 Model_1_goa_re_2021.dat 2031 0.745111 0.745111 0.745111 6.62799 0.0459618 22.1021
6 Model_1_goa_re_2021.dat 2032 0.729481 0.729481 0.729481 6.46997 0.0459618 21.8252
6 Model_1_goa_re_2021.dat 2033 0.71669 0.71669 0.71669 6.33601 0.0459618 21.5686
6 Model_1_goa_re_2021.dat 2034 0.707414 0.707414 0.707414 6.22727 0.0459618 21.4372
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.051
6 Model_1_goa_re_2021.dat 2023 0.910868 0.910868 0.910868 8.27881 0.0459617 25.3915
6 Model_1_goa_re_2021.dat 2024 0.885199 0.885199 0.885199 8.02813 0.0459617 24.7874
6 Model_1_goa_re_2021.dat 2025 0.86996 0.86996 0.86996 7.80221 0.0459618 24.2878
6 Model_1_goa_re_2021.dat 2026 0.865001 0.865001 0.865001 7.58963 0.0459618 23.7835
6 Model_1_goa_re_2021.dat 2027 0.83466 0.83466 0.83466 7.38193 0.0459618 23.3039
6 Model_1_goa_re_2021.dat 2028 0.805991 0.805991 0.805991 7.17902 0.0459618 22.8685
6 Model_1_goa_re_2021.dat 2029 0.782418 0.782418 0.782418 6.98301 0.0459618 22.4879
6 Model_1_goa_re_2021.dat 2030 0.762091 0.762091 0.762091 6.79611 0.0459618 22.1396
6 Model_1_goa_re_2021.dat 2031 0.743715 0.743715 0.743715 6.62314 0.0459618 21.8729
6 Model_1_goa_re_2021.dat 2032 0.728141 0.728141 0.728141 6.46017 0.0459618 21.626
6 Model_1_goa_re_2021.dat 2033 0.715022 0.715022 0.715022 6.31758 0.0459618 21.3942
6 Model_1_goa_re_2021.dat 2034 0.704851 0.704851 0.704851 6.1952 0.0459618 21.1836
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.029
6 Model_1_goa_re_2021.dat 2023 0.910866 0.910866 0.910866 8.27881 0.0459617 25.3861
6 Model_1_goa_re_2021.dat 2024 0.885193 0.885193 0.885193 8.02813 0.0459617 24.7751
6 Model_1_goa_re_2021.dat 2025 0.86994 0.86994 0.86994 7.80221 0.0459618 24.2349
6 Model_1_goa_re_2021.dat 2026 0.864942 0.864942 0.864942 7.58957 0.0459618 23.7937
6 Model_1_goa_re_2021.dat 2027 0.834525 0.834525 0.834525 7.38189 0.0459618 23.3608
6 Model_1_goa_re_2021.dat 2028 0.805776 0.805776 0.805776 7.17888 0.0459618 23.0009
6 Model_1_goa_re_2021.dat 2029 0.782267 0.782267 0.782267 6.98243 0.0459618 22.7138
6 Model_1_goa_re_2021.dat 2030 0.762105 0.762105 0.762105 6.79505 0.0459618 22.4706
6 Model_1_goa_re_2021.dat 2031 0.743959 0.743959 0.743959 6.62139 0.0459618 22.2644
6 Model_1_goa_re_2021.dat 2032 0.729192 0.729192 0.729192 6.45673 0.0459618 22.0803
6 Model_1_goa_re_2021.dat 2033 0.716915 0.716915 0.716915 6.31292 0.0459618 21.9171
6 Model_1_goa_re_2021.dat 2034 0.706334 0.706334 0.706334 6.19087 0.0459618 21.8012
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945655 0.945655 0.945655 8.53718 0.0459617 26.0707
6 Model_1_goa_re_2021.dat 2023 0.91087 0.91087 0.91087 8.27881 0.0459617 25.4369
6 Model_1_goa_re_2021.dat 2024 0.885208 0.885208 0.885208 8.02813 0.0459617 24.8546
6 Model_1_goa_re_2021.dat 2025 0.869991 0.869991 0.869991 7.80221 0.0459618 24.2986
6 Model_1_goa_re_2021.dat 2026 0.865098 0.865098 0.865098 7.58968 0.0459618 23.7746
6 Model_1_goa_re_2021.dat 2027 0.834908 0.834908 0.834908 7.38208 0.0459618 23.2828
6 Model_1_goa_re_2021.dat 2028 0.806471 0.806471 0.806471 7.17935 0.0459618 22.8314
6 Model_1_goa_re_2021.dat 2029 0.782987 0.782987 0.782987 6.98371 0.0459618 22.4102
6 Model_1_goa_re_2021.dat 2030 0.762257 0.762257 0.762257 6.79801 0.0459618 22.05
6 Model_1_goa_re_2021.dat 2031 0.743028 0.743028 0.743028 6.62724 0.0459618 21.7251
6 Model_1_goa_re_2021.dat 2032 0.72695 0.72695 0.72695 6.46729 0.0459618 21.4504
6 Model_1_goa_re_2021.dat 2033 0.7145 0.7145 0.7145 6.32804 0.0459618 21.1995
6 Model_1_goa_re_2021.dat 2034 0.706533 0.706533 0.706533 6.20892 0.0459618 20.975
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.04
6 Model_1_goa_re_2021.dat 2023 0.910867 0.910867 0.910867 8.27881 0.0459617 25.3775
6 Model_1_goa_re_2021.dat 2024 0.885195 0.885195 0.885195 8.02813 0.0459617 24.7557
6 Model_1_goa_re_2021.dat 2025 0.869945 0.869945 0.869945 7.80221 0.0459618 24.1975
6 Model_1_goa_re_2021.dat 2026 0.86495 0.86495 0.86495 7.5896 0.0459618 23.6578
6 Model_1_goa_re_2021.dat 2027 0.834519 0.834519 0.834519 7.38188 0.0459618 23.108
6 Model_1_goa_re_2021.dat 2028 0.805672 0.805672 0.805672 7.17887 0.0459618 22.5956
6 Model_1_goa_re_2021.dat 2029 0.781827 0.781827 0.781827 6.98247 0.0459618 22.1191
6 Model_1_goa_re_2021.dat 2030 0.76107 0.76107 0.76107 6.79483 0.0459618 21.699
6 Model_1_goa_re_2021.dat 2031 0.742048 0.742048 0.742048 6.62031 0.0459618 21.306
6 Model_1_goa_re_2021.dat 2032 0.725875 0.725875 0.725875 6.45386 0.0459618 20.936
6 Model_1_goa_re_2021.dat 2033 0.712106 0.712106 0.712106 6.30509 0.0459618 20.5792
6 Model_1_goa_re_2021.dat 2034 0.700594 0.700594 0.700594 6.17262 0.0459618 20.2501
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0174
6 Model_1_goa_re_2021.dat 2023 0.910864 0.910864 0.910864 8.27881 0.0459617 25.3251
6 Model_1_goa_re_2021.dat 2024 0.885185 0.885185 0.885185 8.02813 0.0459617 24.7168
6 Model_1_goa_re_2021.dat 2025 0.869911 0.869911 0.869911 7.80221 0.0459618 24.1519
6 Model_1_goa_re_2021.dat 2026 0.864845 0.864845 0.864845 7.58955 0.0459618 23.5977
6 Model_1_goa_re_2021.dat 2027 0.834252 0.834252 0.834252 7.38171 0.0459618 23.0788
6 Model_1_goa_re_2021.dat 2028 0.805157 0.805157 0.805157 7.17859 0.0459618 22.5823
6 Model_1_goa_re_2021.dat 2029 0.781202 0.781202 0.781202 6.98164 0.0459618 22.1017
6 Model_1_goa_re_2021.dat 2030 0.760728 0.760728 0.760728 6.7926 0.0459618 21.6581
6 Model_1_goa_re_2021.dat 2031 0.742079 0.742079 0.742079 6.61591 0.0459618 21.2231
6 Model_1_goa_re_2021.dat 2032 0.725988 0.725988 0.725988 6.44601 0.0459618 20.791
6 Model_1_goa_re_2021.dat 2033 0.711839 0.711839 0.711839 6.29205 0.0459618 20.3947
6 Model_1_goa_re_2021.dat 2034 0.698202 0.698202 0.698202 6.1542 0.0459618 20.0159
6 Model_1_goa_re_2021.dat 2021 0.950818 0.950818 0.407204 8.68089 0.0194333 26.1606
6 Model_1_goa_re_2021.dat 2022 0.945654 0.945654 0.945654 8.53718 0.0459617 26.0268
