Alternative Spp Yr  ABC OFL Catch SSB F Tot_biom
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46166 0.605254 12.5077 0.0196887 40.4808
1 Model_1_goa_re_2019.dat 2023 1.20879 1.45232 1.20879 12.4405 0.0399647 40.5618
1 Model_1_goa_re_2019.dat 2024 1.19096 1.43092 1.19096 12.2383 0.0399647 40.0085
1 Model_1_goa_re_2019.dat 2025 1.19068 1.43059 1.19068 12.073 0.0399647 39.4617
1 Model_1_goa_re_2019.dat 2026 1.21411 1.45868 1.21411 11.9196 0.0399647 38.9021
1 Model_1_goa_re_2019.dat 2027 1.18121 1.41916 1.18121 11.7592 0.0399647 38.2728
1 Model_1_goa_re_2019.dat 2028 1.14991 1.38156 1.14991 11.5907 0.0399647 37.67
1 Model_1_goa_re_2019.dat 2029 1.12642 1.35335 1.12642 11.4141 0.0399647 37.0294
1 Model_1_goa_re_2019.dat 2030 1.10491 1.32751 1.10491 11.239 0.0399647 36.3912
1 Model_1_goa_re_2019.dat 2031 1.08168 1.2996 1.08168 11.0737 0.0399647 35.7731
1 Model_1_goa_re_2019.dat 2032 1.06255 1.27663 1.06255 10.9034 0.0399647 35.1455
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0975
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.306
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.019689 40.2342
1 Model_1_goa_re_2019.dat 2023 1.20873 1.45225 1.20873 12.4404 0.0399647 40.4238
1 Model_1_goa_re_2019.dat 2024 1.19077 1.43069 1.19077 12.2381 0.0399647 39.981
1 Model_1_goa_re_2019.dat 2025 1.19021 1.43003 1.19021 12.0726 0.0399647 39.6372
1 Model_1_goa_re_2019.dat 2026 1.2132 1.45758 1.2132 11.9186 0.0399647 39.3038
1 Model_1_goa_re_2019.dat 2027 1.17999 1.41768 1.17999 11.7568 0.0399647 38.9766
1 Model_1_goa_re_2019.dat 2028 1.14913 1.38063 1.14913 11.5848 0.0399647 38.6724
1 Model_1_goa_re_2019.dat 2029 1.12723 1.35432 1.12723 11.4014 0.0399647 38.364
1 Model_1_goa_re_2019.dat 2030 1.10799 1.33121 1.10799 11.2156 0.0399647 38.123
1 Model_1_goa_re_2019.dat 2031 1.08552 1.30423 1.08552 11.0387 0.0399647 37.8497
1 Model_1_goa_re_2019.dat 2032 1.0626 1.2767 1.0626 10.858 0.0399647 37.5785
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1866
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3985
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46166 0.605254 12.5077 0.0196887 40.3806
1 Model_1_goa_re_2019.dat 2023 1.20879 1.45233 1.20879 12.4405 0.0399647 40.446
1 Model_1_goa_re_2019.dat 2024 1.19096 1.43092 1.19096 12.2383 0.0399647 39.8831
1 Model_1_goa_re_2019.dat 2025 1.19064 1.43055 1.19064 12.073 0.0399647 39.3638
1 Model_1_goa_re_2019.dat 2026 1.21393 1.45845 1.21393 11.9195 0.0399647 38.8833
1 Model_1_goa_re_2019.dat 2027 1.18065 1.41848 1.18065 11.7591 0.0399647 38.3542
1 Model_1_goa_re_2019.dat 2028 1.1489 1.38034 1.1489 11.5904 0.0399647 37.8212
1 Model_1_goa_re_2019.dat 2029 1.12553 1.35227 1.12553 11.412 0.0399647 37.303
1 Model_1_goa_re_2019.dat 2030 1.1049 1.3275 1.1049 11.2336 0.0399647 36.8377
1 Model_1_goa_re_2019.dat 2031 1.08296 1.30114 1.08296 11.062 0.0399647 36.412
1 Model_1_goa_re_2019.dat 2032 1.06529 1.27993 1.06529 10.8817 0.0399647 35.9776
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1191
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3276
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.0196889 40.3457
1 Model_1_goa_re_2019.dat 2023 1.20875 1.45227 1.20875 12.4404 0.0399647 40.3677
1 Model_1_goa_re_2019.dat 2024 1.19082 1.43075 1.19082 12.2382 0.0399647 39.7374
1 Model_1_goa_re_2019.dat 2025 1.19033 1.43017 1.19033 12.0727 0.0399647 39.1384
1 Model_1_goa_re_2019.dat 2026 1.21339 1.4578 1.21339 11.919 0.0399647 38.5114
1 Model_1_goa_re_2019.dat 2027 1.18005 1.41775 1.18005 11.7573 0.0399647 37.8496
1 Model_1_goa_re_2019.dat 2028 1.14849 1.37985 1.14849 11.5858 0.0399647 37.2872
1 Model_1_goa_re_2019.dat 2029 1.12492 1.35154 1.12492 11.4037 0.0399647 36.7366
1 Model_1_goa_re_2019.dat 2030 1.10324 1.32549 1.10324 11.2183 0.0399647 36.2484
1 Model_1_goa_re_2019.dat 2031 1.07927 1.29669 1.07927 11.0367 0.0399647 35.7795
1 Model_1_goa_re_2019.dat 2032 1.05706 1.27002 1.05706 10.8436 0.0399647 35.3291
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1222
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.2837
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.019689 40.2114
1 Model_1_goa_re_2019.dat 2023 1.20873 1.45225 1.20873 12.4404 0.0399647 40.0929
1 Model_1_goa_re_2019.dat 2024 1.19077 1.43069 1.19077 12.2382 0.0399647 39.3219
1 Model_1_goa_re_2019.dat 2025 1.19014 1.42995 1.19014 12.0726 0.0399647 38.5967
1 Model_1_goa_re_2019.dat 2026 1.21287 1.45717 1.21287 11.9186 0.0399647 37.8665
1 Model_1_goa_re_2019.dat 2027 1.17885 1.4163 1.17885 11.7563 0.0399647 37.1119
1 Model_1_goa_re_2019.dat 2028 1.14629 1.3772 1.14629 11.5831 0.0399647 36.3793
1 Model_1_goa_re_2019.dat 2029 1.12182 1.3478 1.12182 11.3965 0.0399647 35.6859
1 Model_1_goa_re_2019.dat 2030 1.09972 1.32124 1.09972 11.2017 0.0399647 35.0285
1 Model_1_goa_re_2019.dat 2031 1.0758 1.29251 1.0758 11.0018 0.0399647 34.4157
1 Model_1_goa_re_2019.dat 2032 1.0531 1.26524 1.0531 10.7781 0.0399647 33.815
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1424
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.354
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46165 0.605254 12.5077 0.0196888 40.353
1 Model_1_goa_re_2019.dat 2023 1.20876 1.45229 1.20876 12.4404 0.0399647 40.3935
1 Model_1_goa_re_2019.dat 2024 1.19087 1.43081 1.19087 12.2382 0.0399647 39.7991
1 Model_1_goa_re_2019.dat 2025 1.19044 1.43031 1.19044 12.0728 0.0399647 39.2522
1 Model_1_goa_re_2019.dat 2026 1.21358 1.45803 1.21358 11.9191 0.0399647 38.7048
1 Model_1_goa_re_2019.dat 2027 1.18026 1.41801 1.18026 11.758 0.0399647 38.1158
1 Model_1_goa_re_2019.dat 2028 1.14866 1.38006 1.14866 11.5875 0.0399647 37.572
1 Model_1_goa_re_2019.dat 2029 1.12525 1.35193 1.12525 11.4066 0.0399647 37.048
1 Model_1_goa_re_2019.dat 2030 1.10412 1.32655 1.10412 11.2238 0.0399647 36.5461
1 Model_1_goa_re_2019.dat 2031 1.08107 1.29887 1.08107 11.046 0.0399647 36.1204
1 Model_1_goa_re_2019.dat 2032 1.06057 1.27425 1.06057 10.8582 0.0399647 35.6853
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1346
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3232
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46165 0.605254 12.5077 0.0196889 40.3746
1 Model_1_goa_re_2019.dat 2023 1.20876 1.45228 1.20876 12.4404 0.0399647 40.4014
1 Model_1_goa_re_2019.dat 2024 1.19085 1.43079 1.19085 12.2382 0.0399647 39.8944
1 Model_1_goa_re_2019.dat 2025 1.19039 1.43025 1.19039 12.0727 0.0399647 39.3609
1 Model_1_goa_re_2019.dat 2026 1.21352 1.45796 1.21352 11.9191 0.0399647 38.8095
1 Model_1_goa_re_2019.dat 2027 1.18029 1.41805 1.18029 11.7577 0.0399647 38.2117
1 Model_1_goa_re_2019.dat 2028 1.14898 1.38045 1.14898 11.5869 0.0399647 37.6474
1 Model_1_goa_re_2019.dat 2029 1.12595 1.35278 1.12595 11.4058 0.0399647 37.0828
1 Model_1_goa_re_2019.dat 2030 1.10494 1.32754 1.10494 11.2231 0.0399647 36.5349
1 Model_1_goa_re_2019.dat 2031 1.08159 1.2995 1.08159 11.0462 0.0399647 36.0524
1 Model_1_goa_re_2019.dat 2032 1.05984 1.27336 1.05984 10.8626 0.0399647 35.5862
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1034
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.2778
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.019689 40.2705
1 Model_1_goa_re_2019.dat 2023 1.20873 1.45225 1.20873 12.4404 0.0399647 40.2932
1 Model_1_goa_re_2019.dat 2024 1.19076 1.43068 1.19076 12.2381 0.0399647 39.69
1 Model_1_goa_re_2019.dat 2025 1.19017 1.42998 1.19017 12.0725 0.0399647 39.132
1 Model_1_goa_re_2019.dat 2026 1.21306 1.4574 1.21306 11.9186 0.0399647 38.609
1 Model_1_goa_re_2019.dat 2027 1.17955 1.41716 1.17955 11.7565 0.0399647 38.0285
1 Model_1_goa_re_2019.dat 2028 1.14805 1.37932 1.14805 11.5838 0.0399647 37.5003
1 Model_1_goa_re_2019.dat 2029 1.12491 1.35153 1.12491 11.3991 0.0399647 36.9886
1 Model_1_goa_re_2019.dat 2030 1.10387 1.32625 1.10387 11.2098 0.0399647 36.4597
1 Model_1_goa_re_2019.dat 2031 1.08021 1.29782 1.08021 11.0226 0.0399647 35.9548
1 Model_1_goa_re_2019.dat 2032 1.05687 1.26979 1.05687 10.8236 0.0399647 35.4273
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1809
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3859
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46166 0.605254 12.5077 0.0196887 40.431
1 Model_1_goa_re_2019.dat 2023 1.20879 1.45233 1.20879 12.4405 0.0399647 40.529
1 Model_1_goa_re_2019.dat 2024 1.19096 1.43092 1.19096 12.2383 0.0399647 40.0101
1 Model_1_goa_re_2019.dat 2025 1.19066 1.43057 1.19066 12.0729 0.0399647 39.4924
1 Model_1_goa_re_2019.dat 2026 1.21401 1.45855 1.21401 11.9196 0.0399647 39.0117
1 Model_1_goa_re_2019.dat 2027 1.18094 1.41883 1.18094 11.7593 0.0399647 38.5462
1 Model_1_goa_re_2019.dat 2028 1.14958 1.38116 1.14958 11.5906 0.0399647 38.0944
1 Model_1_goa_re_2019.dat 2029 1.12654 1.3535 1.12654 11.413 0.0399647 37.7068
1 Model_1_goa_re_2019.dat 2030 1.10583 1.32862 1.10583 11.2369 0.0399647 37.3629
1 Model_1_goa_re_2019.dat 2031 1.0835 1.3018 1.0835 11.0698 0.0399647 37.0651
1 Model_1_goa_re_2019.dat 2032 1.06551 1.2802 1.06551 10.8979 0.0399647 36.8094
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1239
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.2678
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.0196889 40.2715
1 Model_1_goa_re_2019.dat 2023 1.20874 1.45226 1.20874 12.4404 0.0399647 40.2226
1 Model_1_goa_re_2019.dat 2024 1.19078 1.4307 1.19078 12.2382 0.0399647 39.6027
1 Model_1_goa_re_2019.dat 2025 1.19019 1.43001 1.19019 12.0725 0.0399647 38.9948
1 Model_1_goa_re_2019.dat 2026 1.21304 1.45739 1.21304 11.9187 0.0399647 38.4109
1 Model_1_goa_re_2019.dat 2027 1.17936 1.41693 1.17936 11.7567 0.0399647 37.7779
1 Model_1_goa_re_2019.dat 2028 1.14752 1.37869 1.14752 11.584 0.0399647 37.1941
1 Model_1_goa_re_2019.dat 2029 1.12407 1.35051 1.12407 11.3991 0.0399647 36.6242
1 Model_1_goa_re_2019.dat 2030 1.1028 1.32496 1.1028 11.2088 0.0399647 36.0607
1 Model_1_goa_re_2019.dat 2031 1.0793 1.29674 1.0793 11.0183 0.0399647 35.5268
1 Model_1_goa_re_2019.dat 2032 1.05663 1.2695 1.05663 10.8132 0.0399647 35.0216
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1579
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3319
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46165 0.605254 12.5077 0.0196888 40.3218
1 Model_1_goa_re_2019.dat 2023 1.20877 1.45229 1.20877 12.4405 0.0399647 40.2581
1 Model_1_goa_re_2019.dat 2024 1.19087 1.43081 1.19087 12.2383 0.0399647 39.5566
1 Model_1_goa_re_2019.dat 2025 1.1904 1.43026 1.1904 12.0728 0.0399647 38.8742
1 Model_1_goa_re_2019.dat 2026 1.2134 1.45782 1.2134 11.9191 0.0399647 38.1988
1 Model_1_goa_re_2019.dat 2027 1.17972 1.41736 1.17972 11.7578 0.0399647 37.4788
1 Model_1_goa_re_2019.dat 2028 1.14747 1.37862 1.14747 11.5867 0.0399647 36.7947
1 Model_1_goa_re_2019.dat 2029 1.12327 1.34955 1.12327 11.4041 0.0399647 36.1845
1 Model_1_goa_re_2019.dat 2030 1.10135 1.32321 1.10135 11.2174 0.0399647 35.6074
1 Model_1_goa_re_2019.dat 2031 1.07795 1.29511 1.07795 11.0302 0.0399647 35.0257
1 Model_1_goa_re_2019.dat 2032 1.05763 1.2707 1.05763 10.8255 0.0399647 34.4738
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1015
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.2743
1 Model_1_goa_re_2019.dat 2022 1.21655 1.46164 0.605254 12.5077 0.019689 40.2167
1 Model_1_goa_re_2019.dat 2023 1.20872 1.45224 1.20872 12.4404 0.0399647 40.1298
1 Model_1_goa_re_2019.dat 2024 1.19074 1.43065 1.19074 12.2381 0.0399647 39.4137
1 Model_1_goa_re_2019.dat 2025 1.19009 1.42989 1.19009 12.0725 0.0399647 38.7335
1 Model_1_goa_re_2019.dat 2026 1.21282 1.45712 1.21282 11.9185 0.0399647 38.0526
1 Model_1_goa_re_2019.dat 2027 1.17895 1.41642 1.17895 11.756 0.0399647 37.3672
1 Model_1_goa_re_2019.dat 2028 1.14675 1.37775 1.14675 11.5824 0.0399647 36.7157
1 Model_1_goa_re_2019.dat 2029 1.12267 1.34882 1.12267 11.3957 0.0399647 36.1773
1 Model_1_goa_re_2019.dat 2030 1.10084 1.32259 1.10084 11.2011 0.0399647 35.6213
1 Model_1_goa_re_2019.dat 2031 1.07683 1.29375 1.07683 11.0034 0.0399647 35.0786
1 Model_1_goa_re_2019.dat 2032 1.05324 1.26541 1.05324 10.7851 0.0399647 34.5514
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0934
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.0200651 40.2219
1 Model_1_goa_re_2019.dat 2022 1.21655 1.46163 0.605254 12.5077 0.0196891 40.1139
1 Model_1_goa_re_2019.dat 2023 1.2087 1.45222 1.2087 12.4404 0.0399647 39.9596
1 Model_1_goa_re_2019.dat 2024 1.19068 1.43058 1.19068 12.2381 0.0399647 39.1722
1 Model_1_goa_re_2019.dat 2025 1.18991 1.42966 1.18991 12.0724 0.0399647 38.4315
1 Model_1_goa_re_2019.dat 2026 1.21238 1.45658 1.21238 11.9181 0.0399647 37.6545
1 Model_1_goa_re_2019.dat 2027 1.17807 1.41537 1.17807 11.755 0.0399647 36.8444
1 Model_1_goa_re_2019.dat 2028 1.1454 1.37612 1.1454 11.5798 0.0399647 36.0555
1 Model_1_goa_re_2019.dat 2029 1.12098 1.34679 1.12098 11.3894 0.0399647 35.3179
1 Model_1_goa_re_2019.dat 2030 1.09893 1.32029 1.09893 11.1877 0.0399647 34.6639
1 Model_1_goa_re_2019.dat 2031 1.07447 1.29091 1.07447 10.9773 0.0399647 34.0208
1 Model_1_goa_re_2019.dat 2032 1.04917 1.2605 1.04917 10.7393 0.0399647 33.4662
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0962
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.2931
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.019689 40.2936
1 Model_1_goa_re_2019.dat 2023 1.20873 1.45225 1.20873 12.4404 0.0399647 40.2956
1 Model_1_goa_re_2019.dat 2024 1.19076 1.43068 1.19076 12.2381 0.0399647 39.6718
1 Model_1_goa_re_2019.dat 2025 1.19018 1.42999 1.19018 12.0726 0.0399647 39.0634
1 Model_1_goa_re_2019.dat 2026 1.2131 1.45745 1.2131 11.9187 0.0399647 38.5377
1 Model_1_goa_re_2019.dat 2027 1.17964 1.41726 1.17964 11.7565 0.0399647 38.0075
1 Model_1_goa_re_2019.dat 2028 1.14811 1.37939 1.14811 11.5838 0.0399647 37.5235
1 Model_1_goa_re_2019.dat 2029 1.12471 1.35128 1.12471 11.3995 0.0399647 37.0835
1 Model_1_goa_re_2019.dat 2030 1.10333 1.32559 1.10333 11.2105 0.0399647 36.6503
1 Model_1_goa_re_2019.dat 2031 1.07958 1.29707 1.07958 11.0238 0.0399647 36.2726
1 Model_1_goa_re_2019.dat 2032 1.05664 1.26951 1.05664 10.8246 0.0399647 35.8817
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0962
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.2728
1 Model_1_goa_re_2019.dat 2022 1.21655 1.46163 0.605254 12.5077 0.019689 40.2111
1 Model_1_goa_re_2019.dat 2023 1.20872 1.45224 1.20872 12.4404 0.0399647 40.1898
1 Model_1_goa_re_2019.dat 2024 1.19073 1.43065 1.19073 12.2381 0.0399647 39.5882
1 Model_1_goa_re_2019.dat 2025 1.19009 1.42989 1.19009 12.0725 0.0399647 39.0199
1 Model_1_goa_re_2019.dat 2026 1.21287 1.45717 1.21287 11.9184 0.0399647 38.4552
1 Model_1_goa_re_2019.dat 2027 1.17916 1.41668 1.17916 11.756 0.0399647 37.8584
1 Model_1_goa_re_2019.dat 2028 1.14739 1.37852 1.14739 11.5827 0.0399647 37.3275
1 Model_1_goa_re_2019.dat 2029 1.12406 1.3505 1.12406 11.3965 0.0399647 36.8245
1 Model_1_goa_re_2019.dat 2030 1.10316 1.32539 1.10316 11.2036 0.0399647 36.3726
1 Model_1_goa_re_2019.dat 2031 1.07968 1.29719 1.07968 11.0109 0.0399647 35.9397
1 Model_1_goa_re_2019.dat 2032 1.05583 1.26854 1.05583 10.8032 0.0399647 35.5751
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1801
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.4638
1 Model_1_goa_re_2019.dat 2022 1.21658 1.46167 0.605254 12.5077 0.0196886 40.6118
1 Model_1_goa_re_2019.dat 2023 1.20881 1.45235 1.20881 12.4405 0.0399647 40.7367
1 Model_1_goa_re_2019.dat 2024 1.19104 1.43101 1.19104 12.2383 0.0399647 40.3015
1 Model_1_goa_re_2019.dat 2025 1.1909 1.43086 1.1909 12.0731 0.0399647 39.8948
1 Model_1_goa_re_2019.dat 2026 1.21463 1.4593 1.21463 11.9201 0.0399647 39.4369
1 Model_1_goa_re_2019.dat 2027 1.1822 1.42034 1.1822 11.7604 0.0399647 39.0273
1 Model_1_goa_re_2019.dat 2028 1.15147 1.38344 1.15147 11.5938 0.0399647 38.5726
1 Model_1_goa_re_2019.dat 2029 1.12857 1.35594 1.12857 11.4216 0.0399647 38.2502
1 Model_1_goa_re_2019.dat 2030 1.10763 1.33078 1.10763 11.2549 0.0399647 37.8914
1 Model_1_goa_re_2019.dat 2031 1.08543 1.30413 1.08543 11.1044 0.0399647 37.5162
1 Model_1_goa_re_2019.dat 2032 1.06877 1.28412 1.06877 10.9586 0.0399647 37.1573
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0789
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.0200651 40.2113
1 Model_1_goa_re_2019.dat 2022 1.21655 1.46163 0.605254 12.5077 0.0196891 40.09
1 Model_1_goa_re_2019.dat 2023 1.20869 1.4522 1.20869 12.4404 0.0399647 39.8976
1 Model_1_goa_re_2019.dat 2024 1.19064 1.43054 1.19064 12.2381 0.0399647 39.1145
1 Model_1_goa_re_2019.dat 2025 1.18983 1.42957 1.18983 12.0723 0.0399647 38.3424
1 Model_1_goa_re_2019.dat 2026 1.21222 1.45639 1.21222 11.918 0.0399647 37.577
1 Model_1_goa_re_2019.dat 2027 1.17783 1.41508 1.17783 11.7545 0.0399647 36.8239
1 Model_1_goa_re_2019.dat 2028 1.14509 1.37575 1.14509 11.5787 0.0399647 36.1501
1 Model_1_goa_re_2019.dat 2029 1.12057 1.34629 1.12057 11.3872 0.0399647 35.5546
1 Model_1_goa_re_2019.dat 2030 1.09851 1.31979 1.09851 11.1831 0.0399647 34.9892
1 Model_1_goa_re_2019.dat 2031 1.07416 1.29053 1.07416 10.9692 0.0399647 34.4425
1 Model_1_goa_re_2019.dat 2032 1.04856 1.25978 1.04856 10.7265 0.0399647 33.9002
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44296 0.418805 12.4609 0.0137612 40.1545
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.3412
1 Model_1_goa_re_2019.dat 2022 1.21657 1.46165 0.605254 12.5077 0.0196888 40.3442
1 Model_1_goa_re_2019.dat 2023 1.20877 1.45229 1.20877 12.4405 0.0399647 40.3132
1 Model_1_goa_re_2019.dat 2024 1.19087 1.43082 1.19087 12.2383 0.0399647 39.6626
1 Model_1_goa_re_2019.dat 2025 1.19043 1.43029 1.19043 12.0728 0.0399647 39.0211
1 Model_1_goa_re_2019.dat 2026 1.2135 1.45793 1.2135 11.9191 0.0399647 38.4866
1 Model_1_goa_re_2019.dat 2027 1.17998 1.41767 1.17998 11.7579 0.0399647 37.953
1 Model_1_goa_re_2019.dat 2028 1.148 1.37927 1.148 11.5872 0.0399647 37.4288
1 Model_1_goa_re_2019.dat 2029 1.12417 1.35063 1.12417 11.4055 0.0399647 36.9554
1 Model_1_goa_re_2019.dat 2030 1.10273 1.32488 1.10273 11.2209 0.0399647 36.563
1 Model_1_goa_re_2019.dat 2031 1.07998 1.29755 1.07998 11.0383 0.0399647 36.2193
1 Model_1_goa_re_2019.dat 2032 1.06061 1.27429 1.06061 10.8418 0.0399647 35.905
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.1092
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.020065 40.2672
1 Model_1_goa_re_2019.dat 2022 1.21656 1.46164 0.605254 12.5077 0.019689 40.2054
1 Model_1_goa_re_2019.dat 2023 1.20872 1.45224 1.20872 12.4404 0.0399647 40.1221
1 Model_1_goa_re_2019.dat 2024 1.19074 1.43066 1.19074 12.2381 0.0399647 39.4063
1 Model_1_goa_re_2019.dat 2025 1.19009 1.42989 1.19009 12.0725 0.0399647 38.7896
1 Model_1_goa_re_2019.dat 2026 1.21281 1.45711 1.21281 11.9185 0.0399647 38.1675
1 Model_1_goa_re_2019.dat 2027 1.1789 1.41636 1.1789 11.7561 0.0399647 37.4781
1 Model_1_goa_re_2019.dat 2028 1.14669 1.37768 1.14669 11.5825 0.0399647 36.8837
1 Model_1_goa_re_2019.dat 2029 1.12278 1.34895 1.12278 11.3957 0.0399647 36.3235
1 Model_1_goa_re_2019.dat 2030 1.10131 1.32316 1.10131 11.2012 0.0399647 35.7919
1 Model_1_goa_re_2019.dat 2031 1.07779 1.29491 1.07779 11.0032 0.0399647 35.3497
1 Model_1_goa_re_2019.dat 2032 1.05469 1.26716 1.05469 10.7856 0.0399647 34.8779
1 Model_1_goa_re_2019.dat 2019 1.21299 1.45735 0.790419 12.477 0.0258654 40.2895
1 Model_1_goa_re_2019.dat 2020 1.20099 1.44295 0.418805 12.4609 0.0137612 40.0914
1 Model_1_goa_re_2019.dat 2021 1.20859 1.45209 0.61264 12.497 0.0200651 40.2715
1 Model_1_goa_re_2019.dat 2022 1.21655 1.46163 0.605254 12.5077 0.019689 40.2013
1 Model_1_goa_re_2019.dat 2023 1.20872 1.45223 1.20872 12.4404 0.0399647 40.1224
1 Model_1_goa_re_2019.dat 2024 1.19072 1.43063 1.19072 12.2381 0.0399647 39.3748
1 Model_1_goa_re_2019.dat 2025 1.19005 1.42983 1.19005 12.0725 0.0399647 38.6491
